all_hyps,all_probs,task_id,for_word
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.973608201481609,43,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.973608201481609,43,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.973608201481609,43,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.5052277199013158,43,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.5052277199013158,43,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.5052277199013158,43,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.5052277199013158,43,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.5052277199013158,43,zup
"
Example: bluf -> color. The word bluf refers to a color, which can be",-1.8815511849692932,43,bluf
"
Example: bluf -> color. The word bluf refers to a color, which can be",-1.8815511849692932,43,bluf
"
Example: bluf -> color. The word bluf refers to a color, which can be",-1.8815511849692932,43,bluf
"
Example: bluf -> color. The word bluf refers to a color, which can be",-1.8815511849692932,43,bluf
"
Example: bluf -> color. The word bluf refers to a color, which can be",-1.8815511849692932,43,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.799461509788236,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.799461509788236,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.799461509788236,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.799461509788236,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.799461509788236,43,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.102254210825806,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.102254210825806,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.102254210825806,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.102254210825806,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.102254210825806,44,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0202242221089555,44,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0202242221089555,44,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0202242221089555,44,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0202242221089555,44,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0202242221089555,44,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7751654697384607,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7751654697384607,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7751654697384607,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7751654697384607,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7751654697384607,44,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.822131194449152,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.822131194449152,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.822131194449152,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.822131194449152,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.822131194449152,44,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.681246805784337,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.681246805784337,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.681246805784337,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.681246805784337,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.681246805784337,44,bluf
"
Example: wif -> woman

walm -> meaning",-1.707627648309196,44,walm
"
Example: wif -> woman

walm -> meaning",-1.707627648309196,44,walm
"
Example: wif -> woman

walm -> meaning",-1.707627648309196,44,walm
"
Example: wif -> woman

walm -> meaning",-1.707627648309196,44,walm
"
Example: wif -> woman

walm -> meaning",-1.707627648309196,44,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.969100394378409,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.969100394378409,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.969100394378409,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.969100394378409,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.969100394378409,45,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0774776616849318,45,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0774776616849318,45,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0774776616849318,45,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0774776616849318,45,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-2.0774776616849318,45,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0729644594675323,45,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0729644594675323,45,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0729644594675323,45,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0729644594675323,45,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-2.0729644594675323,45,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0184079784153863,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0184079784153863,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0184079784153863,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0184079784153863,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.0184079784153863,45,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.5761115198285713,45,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.5761115198285713,45,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.5761115198285713,45,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.5761115198285713,45,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.5761115198285713,45,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6749484401250008,45,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6749484401250008,45,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6749484401250008,45,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6749484401250008,45,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.6749484401250008,45,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.038075425101204,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.038075425101204,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.038075425101204,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.038075425101204,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.038075425101204,46,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.7573344486325304,46,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.7573344486325304,46,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.7573344486325304,46,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.7573344486325304,46,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.7573344486325304,46,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9105710885101268,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9105710885101268,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9105710885101268,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9105710885101268,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9105710885101268,46,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7462973554301373,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7462973554301373,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7462973554301373,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7462973554301373,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.7462973554301373,46,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8536432150060673,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8536432150060673,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8536432150060673,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8536432150060673,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8536432150060673,46,bluf
"
walm -> meaning

Example: walm -> color

Note:

*",-1.8665407798390812,46,walm
"
walm -> meaning

Example: walm -> color

Note:

*",-1.8665407798390812,46,walm
"
walm -> meaning

Example: walm -> color

Note:

*",-1.8665407798390812,46,walm
"
walm -> meaning

Example: walm -> color

Note:

*",-1.8665407798390812,46,walm
"
walm -> meaning

Example: walm -> color

Note:

*",-1.8665407798390812,46,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.017201034154839,47,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.017201034154839,47,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.017201034154839,47,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.017201034154839,47,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.017201034154839,47,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.8357384936319145,47,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.8357384936319145,47,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.8357384936319145,47,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.8357384936319145,47,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-1.8357384936319145,47,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.0010886249953126,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.0010886249953126,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.0010886249953126,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.0010886249953126,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.0010886249953126,47,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.6620280843343744,47,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.6620280843343744,47,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.6620280843343744,47,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.6620280843343744,47,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-1.6620280843343744,47,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.891769096392308,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.891769096392308,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.891769096392308,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.891769096392308,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.891769096392308,47,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8000318164694118,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8000318164694118,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8000318164694118,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8000318164694118,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8000318164694118,47,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.984231084886956,48,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.984231084886956,48,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.984231084886956,48,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.984231084886956,48,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.984231084886956,48,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-1.7266909082808224,48,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.7266909082808224,48,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.7266909082808224,48,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.7266909082808224,48,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.7266909082808224,48,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.9095455528365297,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.9095455528365297,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.9095455528365297,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.9095455528365297,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.9095455528365297,48,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9354285793442865,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9354285793442865,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9354285793442865,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9354285793442865,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.9354285793442865,48,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.6405090654859087,48,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.6405090654859087,48,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.6405090654859087,48,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.6405090654859087,48,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-1.6405090654859087,48,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6887627447754725,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6887627447754725,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6887627447754725,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6887627447754725,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6887627447754725,48,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.5562373819666668,49,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.5562373819666668,49,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.5562373819666668,49,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.5562373819666668,49,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.5562373819666668,49,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-1.8793557659174605,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.8793557659174605,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.8793557659174605,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.8793557659174605,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-1.8793557659174605,49,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9407808371815223,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9407808371815223,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9407808371815223,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9407808371815223,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9407808371815223,49,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.106443370498438,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.106443370498438,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.106443370498438,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.106443370498438,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-2.106443370498438,49,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5875070472005939,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5875070472005939,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5875070472005939,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5875070472005939,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.5875070472005939,49,bluf
"
walm -> meaning

Example: walm -> color

Note: You can use",-1.8148167164699998,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8300496108800004,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8300496108800004,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8300496108800004,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8300496108800004,49,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8567226324269845,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8567226324269845,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8567226324269845,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8567226324269845,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-1.8567226324269845,50,lug
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9179048581942024,50,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9179048581942024,50,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9179048581942024,50,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9179048581942024,50,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9179048581942024,50,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.8444587845563216,50,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.8444587845563216,50,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.8444587845563216,50,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.8444587845563216,50,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-1.8444587845563216,50,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9478340971061536,50,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9478340971061536,50,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9478340971061536,50,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9478340971061536,50,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.9478340971061536,50,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.9204696913944446,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.9204696913944446,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.9204696913944446,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.9204696913944446,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.9204696913944446,50,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.696646995664634,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.696646995664634,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.696646995664634,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.696646995664634,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-1.696646995664634,50,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2377455692840584,51,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2377455692840584,51,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2377455692840584,51,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2377455692840584,51,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.2377455692840584,51,lug
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9403164283034484,51,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9403164283034484,51,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9403164283034484,51,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9403164283034484,51,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-1.9403164283034484,51,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.090193766579762,51,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.090193766579762,51,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.090193766579762,51,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.090193766579762,51,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-2.090193766579762,51,wif
"
zup -> meaning

Note:

* The language in the examples is a constructed",-1.8660478304216843,51,zup
"
zup -> meaning

Note:

* The language in the examples is a constructed",-1.8660478304216843,51,zup
"
zup -> meaning

Note:

* The language in the examples is a constructed",-1.8660478304216843,51,zup
"
zup -> meaning

Example:
zup -> color

Note:

",-1.9232593760231578,51,zup
"
zup -> meaning

Example:
zup -> color

Note:

",-1.9232593760231578,51,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8283483847903224,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8283483847903224,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8283483847903224,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8283483847903224,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.8283483847903224,51,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6502357104737873,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6502357104737873,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6502357104737873,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6502357104737873,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.6502357104737873,51,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7113135727419362,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7113135727419362,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7113135727419362,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7113135727419362,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.7113135727419362,52,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-2.2071323385873023,52,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.2071323385873023,52,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.2071323385873023,52,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.2071323385873023,52,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.2071323385873023,52,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7964037024419364,52,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7964037024419364,52,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7964037024419364,52,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7964037024419364,52,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.7964037024419364,52,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.7193875246725805,52,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.7193875246725805,52,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.7193875246725805,52,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.7193875246725805,52,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-1.7193875246725805,52,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6244596453091953,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6244596453091953,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6244596453091953,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6244596453091953,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6244596453091953,52,bluf
"
walm -> meaning

Example: walm -> color

Note: The language is",-1.4769044911393938,52,walm
"
walm -> meaning

Example: walm -> color

Note: The language is",-1.4769044911393938,52,walm
"
walm -> meaning

Example: walm -> color

Note: The language is",-1.4769044911393938,52,walm
"
walm -> meaning

Example: walm -> color

Note: The language is",-1.4769044911393938,52,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.5063731810045462,52,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.053662636622222,53,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.053662636622222,53,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.053662636622222,53,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.053662636622222,53,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-2.053662636622222,53,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0035964261441555,53,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0035964261441555,53,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0035964261441555,53,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-2.0035964261441555,53,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-2.041846588974027,53,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9017405966659517,53,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9017405966659517,53,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9017405966659517,53,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9017405966659517,53,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-1.9017405966659517,53,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8855007967435897,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8855007967435897,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8855007967435897,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8855007967435897,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8855007967435897,53,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6623035377575754,53,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6623035377575754,53,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6623035377575754,53,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6623035377575754,53,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-1.6623035377575754,53,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8406558345740742,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-1.8406558345740742,53,walm
"
Example: blerg -> a type of cheese.

walm ->",-1.873789424659259,53,walm
"
Example: blerg -> a type of cheese.

walm ->",-1.873789424659259,53,walm
"
Example: blerg -> a type of cheese.

walm ->",-1.873789424659259,53,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.9898744286551726,54,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.9898744286551726,54,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.9898744286551726,54,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.9898744286551726,54,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-1.9898744286551726,54,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.948848612667088,54,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.948848612667088,54,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.948848612667088,54,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.948848612667088,54,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-1.948848612667088,54,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6209861738563445,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6209861738563445,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6209861738563445,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6209861738563445,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-1.6209861738563445,54,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8362217448539313,54,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8362217448539313,54,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-1.8362217448539313,54,zup
