all_hyps,all_probs,task_id,for_word
"
For example 1, lug means blue.
For example 2, lug means green.",-1.6554526408428574,61,lug
"
For example 1, lug means blue.
For example 2, lug means green.",-1.6554526408428574,61,lug
"
For example 1, lug means blue.
For example 2, lug means green.",-1.6554526408428574,61,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9748816230826085,61,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9748816230826085,61,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9748816230826085,61,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9748816230826085,61,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9748816230826085,61,dax
"
For example 1, wif means red.
For example 2, wif means",-1.737658985764706,61,wif
"
For example 1, wif means red.
For example 2, wif means",-1.737658985764706,61,wif
"
For example 1, wif means red.
For example 2, wif means",-1.737658985764706,61,wif
"
For example 1, wif means red.
For example 2, wif means",-1.737658985764706,61,wif
"
For example 1, wif means red.
For example 2, wif means",-1.737658985764706,61,wif
"
For example 1 and 2, zup means yellow green.
For example 3",-1.940399138544776,61,zup
"
For example 1 and 2, zup means yellow green.
For example 3",-1.940399138544776,61,zup
"
For example 1 and 2, zup means yellow green.
For example 3",-1.940399138544776,61,zup
"
For example 1 and 2, zup means yellow green.
For example 3",-1.940399138544776,61,zup
"
For example 1 and 2, zup means yellow green.
For example 3",-1.940399138544776,61,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-2.014786051652173,61,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-2.014786051652173,61,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-2.014786051652173,61,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-2.014786051652173,61,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-2.014786051652173,61,bluf
"
For example 1, walm means ""green"".
For example 2, walm",-1.940463764404395,61,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.940463764404395,61,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.940463764404395,61,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.940463764404395,61,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.940463764404395,61,walm
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.9080940364507692,62,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.9080940364507692,62,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.9080940364507692,62,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.9080940364507692,62,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.9080940364507692,62,lug
"
For example 1, dax means ""green"".
For example 2, dax",-1.7997948026338033,62,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.7997948026338033,62,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.7997948026338033,62,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.7997948026338033,62,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.7997948026338033,62,dax
"
For example 1, wif means red.
For example 2, wif means",-1.9142584983534476,62,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9142584983534476,62,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9142584983534476,62,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9142584983534476,62,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9142584983534476,62,wif
"
For example 1, zup means blue.
For example 2, zup means",-1.8677151881907903,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.8677151881907903,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.8677151881907903,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.8677151881907903,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.8677151881907903,62,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.8449471199869063,62,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.8449471199869063,62,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.8449471199869063,62,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.8449471199869063,62,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.8449471199869063,62,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.9083786778571434,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.9083786778571434,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.9083786778571434,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.9083786778571434,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.9083786778571434,62,walm
"
For example 1, lug means yellow.
For example 2, lug means blue.",-2.0008562915680574,63,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-2.0008562915680574,63,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-2.0008562915680574,63,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-2.0008562915680574,63,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-2.0008562915680574,63,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.1559023505512203,63,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.1559023505512203,63,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.1559023505512203,63,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.1559023505512203,63,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.1559023505512203,63,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8668929229791038,63,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8668929229791038,63,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8668929229791038,63,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8668929229791038,63,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8668929229791038,63,wif
"
For example 1, zup means ""yellow"".
For example 2, zup",-1.9674740402129867,63,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-1.9674740402129867,63,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-1.9674740402129867,63,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-1.9674740402129867,63,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-1.9674740402129867,63,zup
"
For example, in the first input, ""zup bluf"" means ""yellow"". In",-1.7485060984607153,63,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow"". In",-1.7485060984607153,63,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow"". In",-1.7485060984607153,63,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow"". In",-1.7485060984607153,63,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow"". In",-1.7485060984607153,63,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.8816274354190476,63,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8816274354190476,63,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8816274354190476,63,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8816274354190476,63,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8816274354190476,63,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9170419323692311,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9170419323692311,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9170419323692311,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9170419323692311,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9170419323692311,64,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1225316766235287,64,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1225316766235287,64,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1225316766235287,64,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1225316766235287,64,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.1225316766235287,64,dax
"
For example 1, wif means blue.
For example 2, wif means",-2.025269636792857,64,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.025269636792857,64,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.025269636792857,64,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.025269636792857,64,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.025269636792857,64,wif
"
For example 1, zup means green, yellow, red.
For example 2",-2.013688537269231,64,zup
"
For example 1, zup means green, yellow, red.
For example 2",-2.013688537269231,64,zup
"
For example 1, zup means green, yellow, red.
For example 2",-2.013688537269231,64,zup
"
For example 1, zup means green, yellow, red.
For example 2",-2.013688537269231,64,zup
"
For example 1, zup means green, yellow, red.
For example 2",-2.013688537269231,64,zup
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3283067575842853,64,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3283067575842853,64,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3283067575842853,64,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3283067575842853,64,bluf
"
For example, in the first input, ""zup bluf"" means ""yellow yellow"".",-1.3283067575842853,64,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.8778123686602277,64,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8778123686602277,64,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8778123686602277,64,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8778123686602277,64,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8778123686602277,64,walm
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.1187314731831455,65,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.1187314731831455,65,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.1187314731831455,65,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.1187314731831455,65,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-2.1187314731831455,65,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0496373394506033,65,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0496373394506033,65,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0496373394506033,65,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0496373394506033,65,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.0496373394506033,65,dax
"
For example 1, wif means yellow.
For example 2, wif means",-1.9809705238780493,65,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9809705238780493,65,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9809705238780493,65,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9809705238780493,65,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9809705238780493,65,wif
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.9535705540375001,65,zup
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.9535705540375001,65,zup
"
For example 1, the nonce word ""zup"" means ""blue"".
For",-1.9535705540375001,65,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-2.0939347829124992,65,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-2.0939347829124992,65,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.5234478480153852,65,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.5234478480153852,65,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.5234478480153852,65,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.5234478480153852,65,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.5234478480153852,65,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.9192934206752577,65,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9192934206752577,65,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9192934206752577,65,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9192934206752577,65,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9192934206752577,65,walm
"
For example 1, lug means red.
For example 2, lug means blue.",-2.1427779686931507,66,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-2.1427779686931507,66,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-2.1427779686931507,66,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-2.1427779686931507,66,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-2.1427779686931507,66,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.045708301142857,66,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.045708301142857,66,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.045708301142857,66,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.045708301142857,66,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-2.045708301142857,66,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0192311073690483,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0192311073690483,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0192311073690483,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0192311073690483,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0192311073690483,66,wif
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.6136552784763167,66,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.6136552784763167,66,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.6136552784763167,66,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.6136552784763167,66,zup
"
For example 1, the nonce word ""zup"" means ""yellow"".
For",-1.6136552784763167,66,zup
"
For example, in the first input, bluf means ""green"". In the second input,",-2.098780280660465,66,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-2.098780280660465,66,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-2.098780280660465,66,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-2.098780280660465,66,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-2.098780280660465,66,bluf
"
For example 1, the nonce word walm means ""green"".
For example ",-1.5935971316423527,66,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-1.5935971316423527,66,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-1.5935971316423527,66,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-1.5935971316423527,66,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-1.5935971316423527,66,walm
"
For example 1, lug means blue.
For example 2, lug means red.",-2.100023343068571,67,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-2.100023343068571,67,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-2.100023343068571,67,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-2.100023343068571,67,lug
"
For example 1, lug means blue.
For example 2, lug means red.",-2.100023343068571,67,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.946207988917074,67,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.946207988917074,67,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.946207988917074,67,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.946207988917074,67,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.946207988917074,67,dax
"
For example 1 and 2, wif means red.
For example 3,",-1.7943977041835824,67,wif
"
For example 1 and 2, wif means red.
For example 3,",-1.7943977041835824,67,wif
"
For example 1 and 2, wif means red.
For example 3,",-1.7943977041835824,67,wif
"
For example 1 and 2, wif means red.
For example 3,",-1.7943977041835824,67,wif
"
For example 1 and 2, wif means red.
For example 3,",-1.7943977041835824,67,wif
"
For example, in the first two examples, zup means yellow. In the third example,",-1.998643570991379,67,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-1.998643570991379,67,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-1.998643570991379,67,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-1.998643570991379,67,zup
"
For example, in the first two examples, zup means yellow. In the third example,",-1.998643570991379,67,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9498109884011356,67,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9498109884011356,67,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9498109884011356,67,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9498109884011356,67,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.9498109884011356,67,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.8567489472927827,67,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8567489472927827,67,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8567489472927827,67,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8567489472927827,67,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8567489472927827,67,walm
"
For example 1, the nonce word lug means ""red"".
For example 2",-2.322336928761539,68,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-2.322336928761539,68,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-2.322336928761539,68,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-2.322336928761539,68,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-2.322336928761539,68,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.017866151472223,68,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.017866151472223,68,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.017866151472223,68,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.017866151472223,68,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.017866151472223,68,dax
"
For example 1, wif means red.
For example 2, wif means",-1.9527472428285708,68,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9527472428285708,68,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9527472428285708,68,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9527472428285708,68,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9527472428285708,68,wif
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.015454783097221,68,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.015454783097221,68,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.015454783097221,68,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.015454783097221,68,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.015454783097221,68,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.7641022035265048,68,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.7641022035265048,68,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.7641022035265048,68,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.7641022035265048,68,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.7641022035265048,68,bluf
"
For example 1, the nonce word walm means yellow.
For example 2",-1.740781143902381,68,walm
"
For example 1, the nonce word walm means yellow.
For example 2",-1.740781143902381,68,walm
"
For example 1, the nonce word walm means yellow.
For example 2",-1.740781143902381,68,walm
"
For example 1, the nonce word walm means yellow.
For example 2",-1.740781143902381,68,walm
"
For example 1, the nonce word walm means yellow.
For example 2",-1.740781143902381,68,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.139483191753624,69,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.139483191753624,69,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.139483191753624,69,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.139483191753624,69,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.139483191753624,69,lug
"
For example 1, the nonce word dax means green.
For example 2",-2.0503010688525634,69,dax
"
For example 1, the nonce word dax means green.
For example 2",-2.0503010688525634,69,dax
"
For example 1, the nonce word dax means green.
For example 2",-2.0503010688525634,69,dax
"
For example 1, the nonce word dax means green.
For example 2",-2.0503010688525634,69,dax
"
For example 1, the nonce word dax means green.
For example 2",-2.0503010688525634,69,dax
"
For example 1, wif means red.
For example 2, wif means",-1.6852995284861112,69,wif
"
For example 1, wif means red.
For example 2, wif means",-1.6852995284861112,69,wif
"
For example 1, wif means red.
For example 2, wif means",-1.6852995284861112,69,wif
"
For example 1, wif means red.
For example 2, wif means",-1.6852995284861112,69,wif
"
For example 1, wif means red.
For example 2, wif means",-1.6852995284861112,69,wif
"
For example 1 and 2, zup means yellow.
For example 3,",-1.646192779853449,69,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-1.646192779853449,69,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-1.646192779853449,69,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-1.646192779853449,69,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-1.646192779853449,69,zup
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.740982800284508,69,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.740982800284508,69,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.740982800284508,69,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.740982800284508,69,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.740982800284508,69,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.7080661035568179,69,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7080661035568179,69,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7080661035568179,69,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7080661035568179,69,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7080661035568179,69,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3216135214676474,70,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3216135214676474,70,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3216135214676474,70,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3216135214676474,70,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.3216135214676474,70,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.8127085663137499,70,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.8127085663137499,70,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.8127085663137499,70,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.8127085663137499,70,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.8127085663137499,70,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0256115156153847,70,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0256115156153847,70,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0256115156153847,70,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0256115156153847,70,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.0256115156153847,70,wif
"
For example 1, zup means yellow.
For example 2, zup means",-2.1016922663306437,70,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.1016922663306437,70,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.1016922663306437,70,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.1016922663306437,70,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.1016922663306437,70,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8784082919937495,70,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8784082919937495,70,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8784082919937495,70,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8784082919937495,70,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8784082919937495,70,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.7183644403306817,70,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7183644403306817,70,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7183644403306817,70,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7183644403306817,70,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7183644403306817,70,walm
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.639192931561972,71,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.639192931561972,71,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.639192931561972,71,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.639192931561972,71,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.639192931561972,71,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.9015211788788728,71,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.9015211788788728,71,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.9015211788788728,71,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.9015211788788728,71,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.9015211788788728,71,dax
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.9540608262421035,71,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.9540608262421035,71,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.9540608262421035,71,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.9540608262421035,71,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.9540608262421035,71,wif
"
For example 1, the nonce word ""zup"" means ""yellow blue"".
",-1.7826293157770114,71,zup
"
For example 1, the nonce word ""zup"" means ""yellow blue"".
",-1.7826293157770114,71,zup
"
For example 1, the nonce word ""zup"" means ""yellow blue"".
",-1.7826293157770114,71,zup
"
For example 1, the nonce word ""zup"" means ""yellow blue"".
",-1.7826293157770114,71,zup
"
For example 1, the nonce word ""zup"" means ""yellow blue"".
",-1.7826293157770114,71,zup
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9119082236644729,71,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9119082236644729,71,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9119082236644729,71,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9119082236644729,71,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9119082236644729,71,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.836187773890244,71,walm
"
For example 1, walm means green.
For example 2, walm means",-1.836187773890244,71,walm
"
For example 1, walm means green.
For example 2, walm means",-1.836187773890244,71,walm
"
For example 1, walm means green.
For example 2, walm means",-1.836187773890244,71,walm
"
For example 1, walm means green.
For example 2, walm means",-1.836187773890244,71,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-1.999117314218421,72,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-1.999117314218421,72,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-1.999117314218421,72,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-1.999117314218421,72,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-1.999117314218421,72,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9600326079965107,72,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9600326079965107,72,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9600326079965107,72,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9600326079965107,72,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9600326079965107,72,dax
"
For example, in the first input, wif means ""yellow"". In the second input,",-2.051444112981014,72,wif
"
For example, in the first input, wif means ""yellow"". In the second input,",-2.051444112981014,72,wif
"
For example, in the first input, wif means ""yellow"". In the second input,",-2.051444112981014,72,wif
"
For example, in the first input, wif means ""yellow"". In the second input,",-2.051444112981014,72,wif
"
For example, in the first input, wif means ""yellow"". In the second input,",-2.051444112981014,72,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-1.852782726575758,72,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.852782726575758,72,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.852782726575758,72,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.852782726575758,72,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.852782726575758,72,zup
