all_hyps,all_probs,task_id,for_word
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.8219280365857142,22,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.8219280365857142,22,zup
"
For example, in the first input, bluf means ""wife"". In the second input",-1.6218983926309862,22,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.6218983926309862,22,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.6218983926309862,22,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.6218983926309862,22,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.6218983926309862,22,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.8560235307766235,22,walm
"
For example 1, walm means green.
For example 2, walm means",-1.8560235307766235,22,walm
"
For example 1, walm means green.
For example 2, walm means",-1.8560235307766235,22,walm
"
For example 1, walm means green.
For example 2, walm means",-1.8560235307766235,22,walm
"
For example 1, walm means green.
For example 2, walm means",-1.8560235307766235,22,walm
"
For example 1, lug means red.
For example 2, lug means blue.",-1.898347888644445,23,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-1.898347888644445,23,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-1.898347888644445,23,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-1.898347888644445,23,lug
"
For example 1, lug means red.
For example 2, lug means blue.",-1.898347888644445,23,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.019232607397059,23,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.019232607397059,23,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.019232607397059,23,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.019232607397059,23,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.019232607397059,23,dax
"
For example 1, wif means ""red"".
For example 2, wif",-1.7145062895830985,23,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7145062895830985,23,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7145062895830985,23,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7145062895830985,23,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7145062895830985,23,wif
"
For example 1, zup means ""green"".
For example 2, zup",-2.1925867942238813,23,zup
"
For example 1, zup means ""green"".
For example 2, zup",-2.1925867942238813,23,zup
"
For example 1, zup means ""green"".
For example 2, zup",-2.1925867942238813,23,zup
"
For example 1, zup means ""green"".
For example 2, zup",-2.1925867942238813,23,zup
"
For example 1, zup means ""green"".
For example 2, zup",-2.1925867942238813,23,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8581186953717397,23,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8581186953717397,23,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8581186953717397,23,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8581186953717397,23,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8581186953717397,23,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.9154405458952932,23,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9154405458952932,23,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9154405458952932,23,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9154405458952932,23,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9154405458952932,23,walm
"
For example 1, lug means ""yellow"".
For example 2, lug means """,-2.0117660643395596,24,lug
"
For example 1, lug means ""yellow"".
For example 2, lug means """,-2.0117660643395596,24,lug
"
For example 1, lug means ""yellow"".
For example 2, lug means """,-2.0117660643395596,24,lug
"
For example 1, lug means ""yellow"".
For example 2, lug means """,-2.0117660643395596,24,lug
"
For example 1, lug means ""yellow"".
For example 2, lug means """,-2.0117660643395596,24,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.6623169521609373,24,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.6623169521609373,24,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.6623169521609373,24,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.6623169521609373,24,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.6623169521609373,24,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8570417816690141,24,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8570417816690141,24,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8570417816690141,24,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8570417816690141,24,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.8570417816690141,24,wif
"
For example 1, the nonce word zup means ""red"".
For example ",-2.011548717349231,24,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.011548717349231,24,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.011548717349231,24,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.011548717349231,24,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.011548717349231,24,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9612359878658214,24,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9612359878658214,24,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9612359878658214,24,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9612359878658214,24,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-1.9612359878658214,24,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-1.7299583593572812,24,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7299583593572812,24,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7299583593572812,24,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7299583593572812,24,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7299583593572812,24,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0632779860886075,25,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0632779860886075,25,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0632779860886075,25,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0632779860886075,25,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0632779860886075,25,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.166046367660493,25,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.166046367660493,25,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.166046367660493,25,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.166046367660493,25,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.166046367660493,25,dax
"
For example 1, wif means yellow.
For example 2, wif means",-1.9395801482320003,25,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9395801482320003,25,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9395801482320003,25,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9395801482320003,25,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9395801482320003,25,wif
"
For example, in the first input, ""zup lug"" means ""yellow blue"". In",-1.633933813672727,25,zup
"
For example, in the first input, ""zup lug"" means ""yellow blue"". In",-1.633933813672727,25,zup
"
For example, in the first input, ""zup lug"" means ""yellow blue"". In",-1.633933813672727,25,zup
"
For example, in the first input, ""zup lug"" means ""yellow blue"". In",-1.633933813672727,25,zup
"
For example, in the first input, ""zup lug"" means ""yellow blue"". In",-1.633933813672727,25,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8805598663813952,25,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8805598663813952,25,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8805598663813952,25,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8805598663813952,25,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8805598663813952,25,bluf
"
For example 1, walm means ""green"".
For example 2, walm",-2.0125420162000007,25,walm
"
For example 1, walm means ""green"".
For example 2, walm",-2.0125420162000007,25,walm
"
For example 1, walm means ""green"".
For example 2, walm",-2.0125420162000007,25,walm
"
For example 1, walm means ""green"".
For example 2, walm",-2.0125420162000007,25,walm
"
For example 1, walm means ""green"".
For example 2, walm",-2.0125420162000007,25,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1689648938881576,26,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1689648938881576,26,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1689648938881576,26,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1689648938881576,26,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1689648938881576,26,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.158094380285714,26,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.158094380285714,26,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.158094380285714,26,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.158094380285714,26,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.158094380285714,26,dax
"
For example 1, wif means ""dax"".
For example 2, w",-1.8599983786841465,26,wif
"
For example 1, wif means ""dax"".
For example 2, w",-1.8599983786841465,26,wif
"
For example 1, wif means ""dax"".
For example 2, w",-1.8599983786841465,26,wif
"
For example 1, wif means ""dax"".
For example 2, w",-1.8599983786841465,26,wif
"
For example 1, wif means ""dax"".
For example 2, w",-1.8599983786841465,26,wif
"
For example 1, zup means yellow green green.
For example 2, z",-1.9997361036486487,26,zup
"
For example 1, zup means yellow green green.
For example 2, z",-1.9997361036486487,26,zup
"
For example 1, zup means yellow green green.
For example 2, z",-1.9997361036486487,26,zup
"
For example 1, zup means yellow green green.
For example 2, z",-1.9997361036486487,26,zup
"
For example 1, zup means yellow green green.
For example 2, z",-1.9997361036486487,26,zup
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.9155529268061726,26,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.9155529268061726,26,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.9155529268061726,26,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.9155529268061726,26,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-1.9155529268061726,26,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.8785554134659088,26,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8785554134659088,26,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8785554134659088,26,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8785554134659088,26,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8785554134659088,26,walm
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.2206078585560607,27,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.2206078585560607,27,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.2206078585560607,27,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.2206078585560607,27,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.2206078585560607,27,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7794000154385967,27,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7794000154385967,27,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7794000154385967,27,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7794000154385967,27,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7794000154385967,27,dax
"
For example 1, wif means red.
For example 2, wif means",-1.3479708951209677,27,wif
"
For example 1, wif means red.
For example 2, wif means",-1.3479708951209677,27,wif
"
For example 1, wif means red.
For example 2, wif means",-1.3479708951209677,27,wif
"
For example 1, wif means red.
For example 2, wif means",-1.3479708951209677,27,wif
"
For example 1, wif means red.
For example 2, wif means",-1.3479708951209677,27,wif
"
For example 1 and 2, zup means yellow.
For example 3,",-2.070259194613158,27,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-2.070259194613158,27,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-2.070259194613158,27,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-2.070259194613158,27,zup
"
For example 1 and 2, zup means yellow.
For example 3,",-2.070259194613158,27,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9008132942159095,27,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9008132942159095,27,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9008132942159095,27,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9008132942159095,27,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9008132942159095,27,bluf
"
For example 1, the nonce word walm means ""green"".
For example ",-2.003632787621795,27,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.003632787621795,27,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.003632787621795,27,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.003632787621795,27,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.003632787621795,27,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9030462546764708,28,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9030462546764708,28,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9030462546764708,28,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9030462546764708,28,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9030462546764708,28,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.000693577507812,28,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.000693577507812,28,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.000693577507812,28,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.000693577507812,28,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.000693577507812,28,dax
"
For example 1, wif means red.
For example 2, wif means",-1.9395007187525,28,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9395007187525,28,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9395007187525,28,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9395007187525,28,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9395007187525,28,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9854409993521744,28,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9854409993521744,28,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9854409993521744,28,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9854409993521744,28,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.9854409993521744,28,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7866901674799998,28,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7866901674799998,28,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7866901674799998,28,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7866901674799998,28,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.7866901674799998,28,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.8467283076741576,28,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8467283076741576,28,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8467283076741576,28,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8467283076741576,28,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8467283076741576,28,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.8077966558084333,29,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.8077966558084333,29,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.8077966558084333,29,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.8077966558084333,29,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.8077966558084333,29,lug
"
For example 1, dax means green.
For example 2, dax means",-1.990580789707692,29,dax
"
For example 1, dax means green.
For example 2, dax means",-1.990580789707692,29,dax
"
For example 1, dax means green.
For example 2, dax means",-1.990580789707692,29,dax
"
For example 1, dax means green.
For example 2, dax means",-1.990580789707692,29,dax
"
For example 1, dax means green.
For example 2, dax means",-1.990580789707692,29,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-2.028266907501333,29,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.028266907501333,29,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.028266907501333,29,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.028266907501333,29,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.028266907501333,29,wif
"
For example 1, zup means yellow.
For example 2, zup means",-1.8691604137747375,29,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.8691604137747375,29,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.8691604137747375,29,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.8691604137747375,29,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.8691604137747375,29,zup
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9249930765633798,29,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9249930765633798,29,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9249930765633798,29,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9249930765633798,29,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9249930765633798,29,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-1.7108212152160494,29,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7108212152160494,29,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7108212152160494,29,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7108212152160494,29,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.7108212152160494,29,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.913868067866154,30,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.913868067866154,30,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.913868067866154,30,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.913868067866154,30,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.913868067866154,30,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.941005739381707,30,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.941005739381707,30,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.941005739381707,30,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.941005739381707,30,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.941005739381707,30,dax
"
For example 1, wif means blue.
For example 2, wif means",-2.109928779048001,30,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.109928779048001,30,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.109928779048001,30,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.109928779048001,30,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.109928779048001,30,wif
"
For example 1, the nonce word zup means ""yellow"".
For example ",-2.067680045564517,30,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-2.067680045564517,30,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-2.067680045564517,30,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-2.067680045564517,30,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-2.067680045564517,30,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9047350049253522,30,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9047350049253522,30,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9047350049253522,30,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9047350049253522,30,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9047350049253522,30,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.8373162481685401,30,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8373162481685401,30,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8373162481685401,30,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8373162481685401,30,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.8373162481685401,30,walm
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.724677207559322,31,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.724677207559322,31,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.724677207559322,31,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.724677207559322,31,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.724677207559322,31,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.982392758168539,31,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.982392758168539,31,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.982392758168539,31,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.982392758168539,31,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.982392758168539,31,dax
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8072165967462686,31,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8072165967462686,31,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8072165967462686,31,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8072165967462686,31,wif
"
For example 1, wif means ""yellow"".
For example 2, wif",-1.8072165967462686,31,wif
"
For example 1, the nonce word zup means ""green"".
For example ",-2.043643934273405,31,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-2.043643934273405,31,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-2.043643934273405,31,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-2.043643934273405,31,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-2.043643934273405,31,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.6889877247936511,31,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.6889877247936511,31,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.6889877247936511,31,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.6889877247936511,31,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-1.6889877247936511,31,bluf
"
For example 1, the nonce word walm means ""red"".
For example ",-1.929579290124051,31,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.929579290124051,31,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.929579290124051,31,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.929579290124051,31,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.929579290124051,31,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0177690770583325,32,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0177690770583325,32,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0177690770583325,32,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0177690770583325,32,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.0177690770583325,32,lug
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.073546552852874,32,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.073546552852874,32,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.073546552852874,32,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.073546552852874,32,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-2.073546552852874,32,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-1.457460772754098,32,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.457460772754098,32,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.457460772754098,32,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.457460772754098,32,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-1.457460772754098,32,wif
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0863023069986832,32,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0863023069986832,32,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0863023069986832,32,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0863023069986832,32,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0863023069986832,32,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9575590790711106,32,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9575590790711106,32,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9575590790711106,32,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9575590790711106,32,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.9575590790711106,32,bluf
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7323302604839084,32,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7323302604839084,32,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7323302604839084,32,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7323302604839084,32,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7323302604839084,32,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.216034790365672,33,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.216034790365672,33,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.216034790365672,33,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.216034790365672,33,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.216034790365672,33,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.0297443356914284,33,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.0297443356914284,33,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.0297443356914284,33,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.0297443356914284,33,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.0297443356914284,33,dax
"
For example 1, wif means yellow.
For example 2, wif means",-2.0814020846549997,33,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0814020846549997,33,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0814020846549997,33,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0814020846549997,33,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.0814020846549997,33,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-1.6102167885101448,33,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.6102167885101448,33,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.6102167885101448,33,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.6102167885101448,33,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.6102167885101448,33,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.972196374071909,33,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.972196374071909,33,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.972196374071909,33,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.972196374071909,33,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.972196374071909,33,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.6585741152258422,33,walm
"
For example 1, walm means green.
For example 2, walm means",-1.6585741152258422,33,walm
"
For example 1, walm means green.
For example 2, walm means",-1.6585741152258422,33,walm
"
For example 1, walm means green.
For example 2, walm means",-1.6585741152258422,33,walm
"
For example 1, walm means green.
For example 2, walm means",-1.6585741152258422,33,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.915289828612632,34,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.915289828612632,34,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.915289828612632,34,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.915289828612632,34,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9368288471223685,34,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.018245973454545,34,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.018245973454545,34,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.018245973454545,34,dax
