inputs,outputs,answer,correct,task_id
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: -14
    ","
    Output: ?














",99,False,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: -17
    ","
    Output: 105


    Input: 18
    
",120,False,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: 14
    ","
    Output: 116

    Input: -10
    
   ",-97,False,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    y

    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: 11
    ","Output: 121

    Input: 10
     Output: 1",-169,False,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: 10
    ","
    Output: 125

    Input: -25
    
   ",-155,False,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: -7
    ","
    Output: 183


    Input: 10
    
",83,False,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: 5
    ","
    Output: 125

    Input: -100
    
",-85,False,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: -17
    ","
    Output: 173


    Input: 12
    
",223,False,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    ?

    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 9
    ","
    Output: 36

    Input: -1
    
    Output:",22,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: -2
    ","
    Output: -14












",-22,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    '

    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 7
    ","
    Output: 42

    Input: -3
    
    Output:",14,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 15
    ","
    Output: 105

    Input: -3
    
    Output",46,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 11
    ","
    Output: 33

    Input: -1
    
    Output:",30,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: 17
    ","
    Output: 32


    Input: 12
    
   ",36,False,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: 14
    ","
    Output: 20

Input: 10
    
    Output:",30,False,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: -17
    ","
    Output: -32












",-32,True,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: 0
    ","
    Output: 0

    Input: 1
    
    Output: ",2,False,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: -17
    ","
    Output: -32












",-32,True,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -10
    ","
    Output: -230

Input: 15
    
    Output",-184,False,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -17
    ","
    Output: -310

    Input: 17
    
   ",-310,True,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: 12
    ","
    Output: 212











",212,True,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -15
    ","



















",-274,False,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -9
    ","



















",-166,False,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: -13
    ","
    Output: ?














",243,False,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: 16
    ","
    Output: 315

    Input: -17
    
   ",-279,False,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: -5
    ","
    Output: -81

    Input: 5
    
    Output:",99,False,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: 17
    ","
    Output: 309

    Input: -17
    
   ",-297,False,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: 18
    ","
    Output: -315


    Input: -5
    
   ",-315,True,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: 16
    ","
    Output: 208


    Input: -14
    
",211,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: 13
    ","
    Output: 169

    Input: -12
    
   ",169,True,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: 0
    ","
    Output: 0

    Input: 1
    
    Output: ",-13,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: -4
    ","
    Output: -265

Input: 23
    
    Output",-69,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: -7
    ","
    Output: -105


    Input: 13
    
",-111,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: -1
    ","
    Output: -3


    Input: 12
    
    Output",-19,False,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: 9
    ","
    Output: 135

    Input: -10
    
   ",21,False,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: 0
    ","
    Output: -15

    Input: -5
    
    Output:",-15,True,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    y

    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: -16
    ","
    Output: -129

    Input: 10
    
   ",-79,False,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: -20
    ","
    Output: -105


    Input: 10
    
",-95,False,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: 14
    ","
    Output: 184


    Input: -17
    
",208,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: -7
    ","
    Output: -100

    Input: 10
    
   ",-107,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: 12
    ","
    Output: 144

Input: -8
    
    Output:",178,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: -4
    ","
    Output: -102


    Input: 10
    
",-62,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: -12
    ","
    Output: -168


    Input: 10
    
",-182,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: -10
    ","
    Output: -301


    Input: 10
    
",-181,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: 8
    ","
    Output: 235

    Input: -4
    
    Output",179,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: 14
    ","
    Output: 399


    Input: -8
    
   ",299,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: -1
    ","
    Output: -301

    Input: 4
    
    Output",-1,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: 19
    ","
    Output: 361

Input: -10
    
    Output",399,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -12
    ","
    Output: -32


    Input: 10
    
   ",-20,False,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -4
    ","
    Output: -16


    Input: 10
    
   ",4,False,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -13
    ","
    Output: -31


    Input: 0
    
    Output",-23,False,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    y

    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -14
    ","
    Output: -26

    Input: 15
    
    Output",-26,True,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: 15
    ","
    Output: 61

    Input: -14
    
    Output",61,True,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40


    Return the output preceded by 'Output:'
    Input: 1
    ","
    Output: 2

    Input: -4
    
    Output: -",-24,False,"[-8, -16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40


    Return the output preceded by 'Output:'
    Input: -7
    ","
    Output: 40

    Input: 18
    
    Output",40,True,"[-8, -16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40


    Return the output preceded by 'Output:'
    Input: 20
    ","
    Output: 160

    Input: -12
    
   ",-176,False,"[-8, -16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40


    Return the output preceded by 'Output:'
    Input: -4
    ","
    Output: 16


    Input: 10
    
   ",16,True,"[-8, -16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40


    Return the output preceded by 'Output:'
    Input: 12
    ","
    Output: 48

    Input: -10
    
    Output",-112,False,"[-8, -16]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366


    Return the output preceded by 'Output:'
    Input: 7
    ","
    Output: 120

    Input: -1
    
    Output",-132,False,"[-18, -6]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366


    Return the output preceded by 'Output:'
    Input: -3
    ","
    Output: 401


    Input: 10
    
",48,False,"[-18, -6]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366


    Return the output preceded by 'Output:'
    Input: -18
    ","
    Output: 324


    Input: 12
    
",318,False,"[-18, -6]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366


    Return the output preceded by 'Output:'
    Input: -20
    ","
    Output: -366

    Input: 10
    
   ",354,False,"[-18, -6]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366


    Return the output preceded by 'Output:'
    Input: 1
    ","
    Output: -204

    Input: -1
    
    Output",-24,False,"[-18, -6]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31


    Return the output preceded by 'Output:'
    Input: 15
    ","
    Output: -46


    Input: -3
    
    Output",-45,False,"[-2, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31


    Return the output preceded by 'Output:'
    Input: 7
    ","
    Output: 42

    Input: -3
    
    Output:",-29,False,"[-2, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31


    Return the output preceded by 'Output:'
    Input: 15
    ","
    Output: -46


    Input: -3
    
    Output",-45,False,"[-2, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31


    Return the output preceded by 'Output:'
    Input: -20
    ","
    Output: -55


    Input: 10
    
   ",25,False,"[-2, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31


    Return the output preceded by 'Output:'
    Input: -13
    ","
    Output: -18


    Input: 12
    
   ",11,False,"[-2, -15]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32


    Return the output preceded by 'Output:'
    Input: 17
    ","
    Output: 103

    Input: -20
    
   ",-116,False,"[-6, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32


    Return the output preceded by 'Output:'
    Input: 15
    ","
    Output: 105

    Input: -12
    
   ",-104,False,"[-6, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32


    Return the output preceded by 'Output:'
    Input: -11
    ","
    Output: 52


    Input: 14
    
   ",52,True,"[-6, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32


    Return the output preceded by 'Output:'
    Input: 7
    ","
    Output: 49

    Input: -4
    
    Output:",-56,False,"[-6, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32


    Return the output preceded by 'Output:'
    Input: -12
    ","
    Output: ?














",58,False,"[-6, -14]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5


    Return the output preceded by 'Output:'
    Input: -7
    ","
    Output: -49

    Input: 8
    
    Output:",-31,False,"[4, -3]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5


    Return the output preceded by 'Output:'
    Input: -5
    ","
    Output: -15

    Input: 10
    
    Output",-23,False,"[4, -3]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5


    Return the output preceded by 'Output:'
    Input: -14
    ","
    Output: -49


    Input: 10
    
   ",-59,False,"[4, -3]"
"Use this function to apply to the input example to get the correct output.

    f

    However, just write the output like what's shown in these examples.
    Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5


    Return the output preceded by 'Output:'
    Input: 2
    ","Output: 5

    Input: -18
     Output: -75
",5,True,"[4, -3]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5


    Return the output preceded by 'Output:'
    Input: 15
    ","
    Output: 33

    Input: -12
    
    Output",57,False,"[4, -3]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70


    Return the output preceded by 'Output:'
    Input: -9
    ","
    Output: -63


    Input: 10
    
   ",-61,False,"[9, 20]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70


    Return the output preceded by 'Output:'
    Input: 6
    ","
    Output: 74

    Input: 19
    
    Output",74,True,"[9, 20]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70


    Return the output preceded by 'Output:'
    Input: -19
    ","
    Output: -191

    Input: 10
    
   ",-151,False,"[9, 20]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70


    Return the output preceded by 'Output:'
    Input: -9
    ","
    Output: -63


    Input: 10
    
   ",-61,False,"[9, 20]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70


    Return the output preceded by 'Output:'
    Input: 1
    ","
    Output: 10

    Input: 2
    
    Output:",29,False,"[9, 20]"
"Use this function to apply to the input example to get the correct output.

    A

    However, just write the output like what's shown in these examples.
    Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52


    Return the output preceded by 'Output:'
    Input: 4
    ","
    Output: 16

    Input: -8
    
    Output:",2,False,"[3, -10]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52


    Return the output preceded by 'Output:'
    Input: -18
    ","
    Output: -82


    Input: 10
    
   ",-64,False,"[3, -10]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52


    Return the output preceded by 'Output:'
    Input: 10
    ","
    Output: 120

Input: -20
    
    Output",20,False,"[3, -10]"
"Use this function to apply to the input example to get the correct output.

    


    However, just write the output like what's shown in these examples.
    Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52


    Return the output preceded by 'Output:'
    Input: -6
    ","
    Output: -36


    Input: 10
    
   ",-28,False,"[3, -10]"
