inputs,outputs,answer,correct,task_id
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -1","0
Output: -55

Input: 10
Output: 10",-19,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 9","
Output: 9

Input: 12
Output: 12

",21,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 0","
Output: -15

Input: 1
Output: 1

Input",-15,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -16","
Output: -105

Input: 10
Output: 10",-79,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -20","
Output: -105

Input: 10
Output: 10",-95,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 14","
Output: 212

Input: 16
Output: 24",208,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -7","
Output: -119

Input: 0
Output: 0

",-107,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 12","
Output: 169

Input: 15
Output: 22",178,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -4","
Output: -64

Input: 0
Output: 0

Input",-62,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -12","
Output: -182

Input: 10
Output: 14",-182,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -10","
Output: -161

Input: 1
Output: 1

",-181,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 8","
Output: 248

Input: 16
Output: 40",179,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 14","
Output: 335

Input: -12
Output: -14",299,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -1","
Output: -1

Input: 1
Output: 1

Input:",-1,True,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 19","
Output: 361

Input: 4
Output: 121",399,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -12","
Output: -28

Input: 11
Output: 57
",-20,False,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -4","
Output: -16

Input: 10
Output: 30
",4,False,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -13","
Output: -31

Input: 12
Output: 52
",-23,False,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -14","
Output: -26

Input: 16
Output: 71
",-26,True,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: 15","
Output: 61

Input: 10
Output: 44
",61,True,"[3, 16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: 1","2
Output: -120

Input: 0
Output: 0
",-24,False,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: -7","
Output: 40

Input: 10
Output: -100",40,True,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: 20","
Output: -140

Input: -10
Output: 30",-176,False,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: -4","
Output: 16

Input: 12
Output: -80
",16,True,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: 12","
Output: -120

Input: 0
Output: 0

",-112,False,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: 7","
Output: 130

Input: 12
Output: -20",-132,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: -3","
Output: 102

Input: 12
Output: -33",48,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: -18","
Output: 362

Input: 12
Output: -20",318,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: -20","
Output: 366

Input: 100
Output: -1",354,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: 1","0
Output: -200

Input: -8
Output: 24",-24,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: 15","
Output: -11

Input: -6
Output: 13

",-45,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: 7","
Output: 17

Input: 12
Output: -43
",-29,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: 15","
Output: -11

Input: -6
Output: 13

",-45,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: -20","
Output: 45

Input: 10
Output: -11
",25,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: -13","
Output: 10

Input: 15
Output: -46
",11,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: 17","
Output: -103

Input: -23
Output: 79",-116,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: 15","
Output: -85

Input: -20
Output: 100",-104,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: -11","
Output: 52

Input: -16
Output: 82
",52,True,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: 7","
Output: -23

Input: -2
Output: 42

",-56,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: -12","
Output: 48

Input: 19
Output: -73
",58,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: -7","
Output: -21

Input: 5
Output: 14

",-31,False,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: -5","
Output: -15

Input: 1
Output: 3

Input",-23,False,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: -14","
Output: -49

Input: 1
Output: 2

Input",-59,False,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: 2","
Output: 5

Input: -1
Output: -7

Input:",5,True,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: 15","
Output: 34

Input: -12
Output: -33
",57,False,"[4, -3]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: -9","
Output: -63

Input: 10
Output: 100",-61,False,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: 6","
Output: 74

Input: 19
Output: 191",74,True,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: -19","
Output: -191

Input: 10
Output: 70",-151,False,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: -9","
Output: -63

Input: 10
Output: 100",-61,False,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: 1","0
Output: 100

Input: 20
Output: 2",29,False,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: 4","
Output: 16

Input: 10
Output: 100",2,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: -18","
Output: -72

Input: -22
Output: -102",-64,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: 10","
Output: 120

Input: 15
Output: 33",20,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: -6","
Output: -24

Input: -2
Output: -8

Input",-28,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: -8","
Output: -32

Input: 0
Output: 0

Input",-34,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: -19","
Output: -36

Input: 19
Output: 36
",-55,False,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: -8","
Output: -24

Input: -9
Output: -32

",-22,False,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: 5","
Output: 25

Input: 10
Output: 30
",17,False,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: 1","0
Output: 30

Input: 100
Output: 3",5,False,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: -3","
Output: -9

Input: 0
Output: 0

Input:",-7,False,"[3, 2]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: 14","
Output: -103

Input: 7
Output: -56
",-101,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: 1","0
Output: -67

Input: 15
Output: -42",-10,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: -19","
Output: 113

Input: -11
Output: 10",130,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: -13","
Output: 101

Input: -11
Output: 93",88,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: -4","
Output: 23

Input: -1
Output: 19

",25,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 18","
Output: -306

Input: 4
Output: -82
",-270,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 7","
Output: -192

Input: -3
Output: 102",-94,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 2","3
Output: -178

Input: -3
Output: 10",-14,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 0","
Output: 0

Input: 1
Output: 1

Input:",18,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 7","
Output: -127

Input: 23
Output: -19",-94,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -8","
Output: -160

Input: 20
Output: 34",-170,False,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -4","
Output: -70

Input: 11
Output: 210",-90,False,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -18","
Output: -340

Input: 11
Output: 20",-370,False,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: 7","
Output: 120

Input: 2
Output: 30
",130,False,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -20","
Output: -340

Input: 25
Output: 46",-410,False,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: -16","
Output: -257

Input: 10
Output: 23",-229,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: 1","1
Output: 127

Input: 12
Output: 1",9,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: 19","
Output: 243

Input: 42
Output: 43",261,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: 0","
Output: 0

Input: 1
Output: 1

Input:",-5,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: -13","
Output: -177

Input: 11
Output: 19",-187,False,"[14, -5]"
