all_hyps,all_probs,task_id,for_word
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,42,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,42,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,42,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,42,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",0.8,42,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",0.8,42,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",0.8,42,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",0.8,42,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",0.8,42,bluf
"
Example: blerp -> a type of fruit

walm ->",0.75,42,walm
"
Example: blerp -> a type of fruit

walm ->",0.75,42,walm
"
Example: blerp -> a type of fruit

walm ->",0.75,42,walm
"
Example: blerp -> a type of fruit

walm ->",0.75,42,walm
"
Example: blerp -> a type of fruit

walm ->",0.75,42,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,43,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,43,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,43,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,43,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,43,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,43,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,43,wif
"
zup -> meaning

Example: zup -> color

Note: The language is",0.0,43,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.0,43,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.0,43,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.0,43,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.0,43,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,43,bluf
"
walm -> meaning

Example: walm -> color

Note:

*",0.75,43,walm
"
walm -> meaning

Example: walm -> color

Note:

*",0.75,43,walm
"
walm -> meaning

Example: walm -> color

Note:

*",0.75,43,walm
"
walm -> meaning

Example: walm -> color

Note:

*",0.75,43,walm
"
walm -> meaning

Example: walm -> color

Note:

*",0.75,43,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,44,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",0.0,44,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",0.0,44,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",0.0,44,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",0.0,44,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",0.0,44,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,44,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,44,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,44,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,44,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,44,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,44,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,44,bluf
"
Example: wif -> woman

walm -> color

Note: The language in",0.8,44,walm
"
Example: wif -> woman

walm -> color

Note: The language in",0.8,44,walm
"
Example: wif -> woman

walm -> color

Note: The language in",0.8,44,walm
"
Example: wif -> woman

walm -> color

Note: The language in",0.8,44,walm
"
Example: wif -> woman

walm -> color

Note: The language in",0.8,44,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,45,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,45,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,45,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,45,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,45,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,45,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,45,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,46,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",0.0,46,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",0.0,46,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",0.0,46,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",0.0,46,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",0.0,46,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",0.8,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.8,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.8,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.8,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.8,46,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,46,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,46,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,46,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,46,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,46,walm
"
lug -> meaning

Example:

lug -> color

Explanation",0.0,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",0.0,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",0.0,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",0.0,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",0.0,47,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,47,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,47,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,47,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,47,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,47,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,47,walm
"
lug -> meaning

Example:

lug -> color

Note:
",0.8,48,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.8,48,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.8,48,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.8,48,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.8,48,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",0.0,48,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",0.0,48,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",0.0,48,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",0.0,48,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",0.0,48,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,48,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,48,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,48,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",0.0,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",0.0,48,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,48,bluf
"
walm -> meaning

Example: walm -> color

Please provide your answer in",0.0,48,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",0.0,48,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",0.0,48,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",0.0,48,walm
"
walm -> meaning

Example: walm -> color

Please provide your answer in",0.0,48,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,49,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,49,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,49,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,49,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,49,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,49,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,49,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.0,49,wif
"
zup -> meaning

Example: zup -> color

Note: You can use",0.0,49,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",0.0,49,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",0.0,49,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",0.0,49,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",0.0,49,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,49,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,49,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,50,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,50,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,50,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,50,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,50,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,50,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,50,dax
"
wif -> meaning

Example: wif -> color

Note: The language is",0.0,50,wif
"
wif -> meaning

Example: wif -> color

Note: The language is",0.0,50,wif
"
wif -> meaning

Example: wif -> color

Note: The language is",0.0,50,wif
"
wif -> meaning

Example: wif -> color

Note: The language is",0.0,50,wif
"
wif -> meaning

Example: wif -> color

Note: The language is",0.0,50,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,50,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,50,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,50,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,50,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,50,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,50,bluf
"
Example: wif -> woman

So, walm -> meaning.

Note:",0.0,50,walm
"
Example: wif -> woman

So, walm -> meaning.

Note:",0.0,50,walm
"
Example: wif -> woman

So, walm -> meaning.

Note:",0.0,50,walm
"
Example: wif -> woman

So, walm -> meaning.

Note:",0.0,50,walm
"
Example: wif -> woman

So, walm -> meaning.

Note:",0.0,50,walm
"
lug -> meaning

Example:

lug -> color

Note:
",0.0,51,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.0,51,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.0,51,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.0,51,lug
"
lug -> meaning

Example:

lug -> color

Note:
",0.0,51,lug
"
Example: wif -> woman

Note: The language used in the examples is a constructed",0.75,51,dax
"
Example: wif -> woman

Note: The language used in the examples is a constructed",0.75,51,dax
"
Example: wif -> woman

Note: The language used in the examples is a constructed",0.75,51,dax
"
Example: wif -> woman

Note: The language used in the examples is a constructed",0.75,51,dax
"
Example: wif -> woman

Note: The language used in the examples is a constructed",0.75,51,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,51,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,51,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,51,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,51,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,51,wif
"
zup -> meaning

Example: zup -> color

Note: The language is",0.8,51,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.8,51,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.8,51,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.8,51,zup
"
zup -> meaning

Example: zup -> color

Note: The language is",0.8,51,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,51,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.0,51,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,51,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.75,51,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,52,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",0.0,52,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,52,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,52,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,52,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,52,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,52,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,52,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,52,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,52,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,52,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",0.0,52,wif
"
zup -> meaning

Example:
zup -> color

This means that z",0.8,52,zup
"
zup -> meaning

Example:
zup -> color

This means that z",0.8,52,zup
"
zup -> meaning

Example:
zup -> color

This means that z",0.8,52,zup
"
zup -> meaning

Example:
zup -> color

This means that z",0.8,52,zup
"
zup -> meaning

Example:
zup -> color

This means that z",0.8,52,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,52,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",0.8,52,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,52,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,52,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,52,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,52,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,52,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,53,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,53,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,53,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,53,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",0.0,53,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,53,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,53,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,53,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,53,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,53,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,53,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,53,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,53,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,53,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,53,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,53,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",0.8,53,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.75,53,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.75,53,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.75,53,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.75,53,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.75,53,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",0.8,53,walm
"
Example: wif -> with

Note: The language used in the input and output is",0.0,54,lug
"
Example: wif -> with

Note: The language used in the input and output is",0.0,54,lug
"
Example: wif -> with

Note: The language used in the input and output is",0.0,54,lug
"
Example: wif -> with

Note: The language used in the input and output is",0.0,54,lug
"
Example: wif -> with

Note: The language used in the input and output is",0.0,54,lug
"
dax -> meaning

Example: dax -> color

Note: You can use",0.0,54,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",0.0,54,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",0.0,54,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",0.0,54,dax
"
dax -> meaning

Example: dax -> color

Note: You can use",0.0,54,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",0.0,54,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,54,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,54,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,54,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,54,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",0.8,54,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.8,54,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.8,54,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.8,54,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.8,54,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",0.8,54,bluf
"
Example: wif -> woman

So, walm -> ?",0.0,54,walm
"
Example: wif -> woman

So, walm -> ?",0.0,54,walm
"
Example: wif -> woman

So, walm -> ?",0.0,54,walm
"
Example: wif -> woman

So, walm -> ?",0.0,54,walm
"
Example: wif -> woman

So, walm -> ?",0.0,54,walm
"
Example: wif -> with

Note: The language is case-insensitive.",0.0,55,lug
"
Example: wif -> with

Note: The language is case-insensitive.",0.0,55,lug
"
Example: wif -> with

Note: The language is case-insensitive.",0.0,55,lug
"
Example: wif -> with

Note: The language is case-insensitive.",0.0,55,lug
"
Example: wif -> with

Note: The language is case-insensitive.",0.0,55,lug
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",0.0,55,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.8,55,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.8,55,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",0.8,55,wif
