all_hyps,all_probs,task_id,for_word
"
For example 1, walm means blue.
For example 2, walm means",-11.8863919966,41,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.8863919966,41,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.8863919966,41,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-10.892896410339999,42,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.892896410339999,42,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.892896410339999,42,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.892896410339999,42,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-10.892896410339999,42,lug
"
For example, in the first input, ""wif dax"" means ""with red"".",-6.10873558432,42,dax
"
For example, in the first input, ""wif dax"" means ""with red"".",-6.10873558432,42,dax
"
For example, in the first input, ""wif dax"" means ""with red"".",-6.10873558432,42,dax
"
For example, in the first input, ""wif dax"" means ""with red"".",-6.10873558432,42,dax
"
For example, in the first input, ""wif dax"" means ""with red"".",-6.10873558432,42,dax
"
For example 1, wif means red.
For example 2, wif means",-9.22013375914,42,wif
"
For example 1, wif means red.
For example 2, wif means",-9.22013375914,42,wif
"
For example 1, wif means red.
For example 2, wif means",-9.22013375914,42,wif
"
For example 1, wif means red.
For example 2, wif means",-9.22013375914,42,wif
"
For example 1, wif means red.
For example 2, wif means",-9.22013375914,42,wif
"
For example 1, the nonce word ""zup"" means ""green"".
For",-9.683980851399998,42,zup
"
For example 1, the nonce word ""zup"" means ""green"".
For",-9.683980851399998,42,zup
"
For example 1, the nonce word ""zup"" means ""green"".
For",-9.683980851399998,42,zup
"
For example 1, the nonce word ""zup"" means ""green"".
For",-9.683980851399998,42,zup
"
For example 1, the nonce word ""zup"" means ""green"".
For",-9.683980851399998,42,zup
"
For example, in the first input, bluf means ""blue"". In the second input,",-11.5094918366,42,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-11.5094918366,42,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-11.5094918366,42,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-11.5094918366,42,bluf
"
For example, in the first input, bluf means ""blue"". In the second input,",-11.5094918366,42,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-9.714814023799999,42,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.714814023799999,42,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.714814023799999,42,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.714814023799999,42,walm
"
For example 1, walm means yellow.
For example 2, walm means",-9.714814023799999,42,walm
"
For example 1, the nonce word lug means ""red"".
For example 2",-8.9260961423,43,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-8.9260961423,43,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-8.9260961423,43,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-8.9260961423,43,lug
"
For example 1, the nonce word lug means ""red"".
For example 2",-8.9260961423,43,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-12.687664453679998,43,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-12.687664453679998,43,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-12.687664453679998,43,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-12.687664453679998,43,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-12.687664453679998,43,dax
"
For example 1, wif means red.
For example 2, wif means",-5.615422261000001,43,wif
"
For example 1, wif means red.
For example 2, wif means",-5.615422261000001,43,wif
"
For example 1, wif means red.
For example 2, wif means",-5.615422261000001,43,wif
"
For example 1, wif means red.
For example 2, wif means",-5.615422261000001,43,wif
"
For example 1, wif means red.
For example 2, wif means",-5.615422261000001,43,wif
"
For example 1, zup means yellow.
For example 2, zup means",-9.608941861,43,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.608941861,43,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.608941861,43,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.608941861,43,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.608941861,43,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.00006008534,43,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.00006008534,43,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.00006008534,43,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.00006008534,43,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-10.00006008534,43,bluf
"
For example 1, walm means blue.
For example 2, walm means",-13.10195841802,43,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.10195841802,43,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.10195841802,43,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.10195841802,43,walm
"
For example 1, walm means blue.
For example 2, walm means",-13.10195841802,43,walm
"
For example 1, lug means blue.
For example 2, lug means yellow.",-12.857076604488,44,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-12.857076604488,44,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-12.857076604488,44,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-12.857076604488,44,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-12.857076604488,44,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-7.1606853552,44,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.1606853552,44,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.1606853552,44,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.1606853552,44,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-7.1606853552,44,dax
"
For example 1, wif means yellow.
For example 2, wif means",-11.14190702014,44,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.14190702014,44,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.14190702014,44,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.14190702014,44,wif
"
For example 1, wif means yellow.
For example 2, wif means",-11.14190702014,44,wif
"
For example 1, the nonce word zup means ""red"".
For example ",-11.383303032399999,44,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-11.383303032399999,44,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-11.383303032399999,44,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-11.383303032399999,44,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-11.383303032399999,44,zup
"
For example 1, bluf means yellow.
For example 2, bluf means",-11.0794848127,44,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-11.0794848127,44,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-11.0794848127,44,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-11.0794848127,44,bluf
"
For example 1, bluf means yellow.
For example 2, bluf means",-11.0794848127,44,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.0730127438,44,walm
"
For example 1, walm means green.
For example 2, walm means",-11.0730127438,44,walm
"
For example 1, walm means green.
For example 2, walm means",-11.0730127438,44,walm
"
For example 1, walm means green.
For example 2, walm means",-11.0730127438,44,walm
"
For example 1, walm means green.
For example 2, walm means",-11.0730127438,44,walm
"
For example, in the first input, lug means blue. In the second input, lug means",-4.9722648544000005,45,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-4.9722648544000005,45,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-4.9722648544000005,45,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-4.9722648544000005,45,lug
"
For example, in the first input, lug means blue. In the second input, lug means",-4.9722648544000005,45,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-11.430236657,45,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.430236657,45,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.430236657,45,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.430236657,45,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-11.430236657,45,dax
"
For example 1, wif means ""red"".
For example 2, wif",-10.585464679880001,45,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.585464679880001,45,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.585464679880001,45,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.585464679880001,45,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.585464679880001,45,wif
"
For example 1, the nonce word zup means ""blue"".
For example ",-13.912037155659998,45,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-13.912037155659998,45,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-13.912037155659998,45,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-13.912037155659998,45,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-13.912037155659998,45,zup
"
For example, in the first input, bluf means ""red"". In the second input,",-12.637500749360001,45,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.637500749360001,45,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.637500749360001,45,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.637500749360001,45,bluf
"
For example, in the first input, bluf means ""red"". In the second input,",-12.637500749360001,45,bluf
"
For example 1, walm means blue.
For example 2, walm means",-11.288488807399998,45,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.288488807399998,45,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.288488807399998,45,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.288488807399998,45,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.288488807399998,45,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-9.155266564780002,46,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-9.155266564780002,46,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-9.155266564780002,46,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-9.155266564780002,46,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-9.155266564780002,46,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-10.909100623339999,46,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.909100623339999,46,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.909100623339999,46,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.909100623339999,46,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-10.909100623339999,46,dax
"
For example 1, wif means ""green"".
For example 2, wif",-9.0562606638,46,wif
"
For example 1, wif means ""green"".
For example 2, wif",-9.0562606638,46,wif
"
For example 1, wif means ""green"".
For example 2, wif",-9.0562606638,46,wif
"
For example 1, wif means ""green"".
For example 2, wif",-9.0562606638,46,wif
"
For example 1, wif means ""green"".
For example 2, wif",-9.0562606638,46,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-8.20715186574,46,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.20715186574,46,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.20715186574,46,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.20715186574,46,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.20715186574,46,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.11135683176,46,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.11135683176,46,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.11135683176,46,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.11135683176,46,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.11135683176,46,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-11.362463892680001,46,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.362463892680001,46,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.362463892680001,46,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.362463892680001,46,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.362463892680001,46,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-14.148692567799998,47,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-14.148692567799998,47,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-14.148692567799998,47,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-14.148692567799998,47,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-14.148692567799998,47,lug
"
For example, in the first two inputs, dax means green. In the third input,",-7.3852779719,47,dax
"
For example, in the first two inputs, dax means green. In the third input,",-7.3852779719,47,dax
"
For example, in the first two inputs, dax means green. In the third input,",-7.3852779719,47,dax
"
For example, in the first two inputs, dax means green. In the third input,",-7.3852779719,47,dax
"
For example, in the first two inputs, dax means green. In the third input,",-7.3852779719,47,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-9.33154631156,47,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-9.33154631156,47,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-9.33154631156,47,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-9.33154631156,47,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-9.33154631156,47,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-8.93615976664,47,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.93615976664,47,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.93615976664,47,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.93615976664,47,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-8.93615976664,47,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-8.9721269883,47,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-8.9721269883,47,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-8.9721269883,47,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-8.9721269883,47,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-8.9721269883,47,bluf
"
For example 1, walm means blue.
For example 2, walm means",-11.511939068419997,47,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.511939068419997,47,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.511939068419997,47,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.511939068419997,47,walm
"
For example 1, walm means blue.
For example 2, walm means",-11.511939068419997,47,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-7.33798589046,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-7.33798589046,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-7.33798589046,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-7.33798589046,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-7.33798589046,48,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-10.1046962678,48,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-10.1046962678,48,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-10.1046962678,48,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-10.1046962678,48,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-10.1046962678,48,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-10.278948987800002,48,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.278948987800002,48,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.278948987800002,48,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.278948987800002,48,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-10.278948987800002,48,wif
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-9.27955267306,48,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-9.27955267306,48,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-9.27955267306,48,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-9.27955267306,48,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-9.27955267306,48,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-10.53149198296,48,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-10.53149198296,48,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-10.53149198296,48,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-10.53149198296,48,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-10.53149198296,48,bluf
"
For example 1, walm means green.
For example 2, walm means",-11.74205326792,48,walm
"
For example 1, walm means green.
For example 2, walm means",-11.74205326792,48,walm
"
For example 1, walm means green.
For example 2, walm means",-11.74205326792,48,walm
"
For example 1, walm means green.
For example 2, walm means",-11.74205326792,48,walm
"
For example 1, walm means green.
For example 2, walm means",-11.74205326792,48,walm
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.3019486808,49,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.3019486808,49,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.3019486808,49,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.3019486808,49,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-10.3019486808,49,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-6.723498965199999,49,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-6.723498965199999,49,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-6.723498965199999,49,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-6.723498965199999,49,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-6.723498965199999,49,dax
"
For example 1, wif means red.
For example 2, wif means",-9.0670177678,49,wif
"
For example 1, wif means red.
For example 2, wif means",-9.0670177678,49,wif
"
For example 1, wif means red.
For example 2, wif means",-9.0670177678,49,wif
"
For example 1, wif means red.
For example 2, wif means",-9.0670177678,49,wif
"
For example 1, wif means red.
For example 2, wif means",-9.0670177678,49,wif
"
For example, in the first input, ""zup wif"" means ""yellow red"".",-6.133378098840001,49,zup
"
For example, in the first input, ""zup wif"" means ""yellow red"".",-6.133378098840001,49,zup
"
For example, in the first input, ""zup wif"" means ""yellow red"".",-6.133378098840001,49,zup
"
For example, in the first input, ""zup wif"" means ""yellow red"".",-6.133378098840001,49,zup
"
For example, in the first input, ""zup wif"" means ""yellow red"".",-6.133378098840001,49,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.9793368949,49,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.9793368949,49,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.9793368949,49,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.9793368949,49,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-10.9793368949,49,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-9.74634181132,49,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.74634181132,49,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.74634181132,49,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.74634181132,49,walm
"
For example 1, walm means ""red"".
For example 2, walm",-9.74634181132,49,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.1555442267,50,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.1555442267,50,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.1555442267,50,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.1555442267,50,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-10.1555442267,50,lug
"
For example 1, the word ""dax"" means ""green"".
For example ",-5.4379706506400005,50,dax
"
For example 1, the word ""dax"" means ""green"".
For example ",-5.4379706506400005,50,dax
"
For example 1, the word ""dax"" means ""green"".
For example ",-5.4379706506400005,50,dax
"
For example 1, the word ""dax"" means ""green"".
For example ",-5.4379706506400005,50,dax
"
For example 1, the word ""dax"" means ""green"".
For example ",-5.4379706506400005,50,dax
"
For example 1, wif means ""red"".
For example 2, wif",-10.704784424485998,50,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.704784424485998,50,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.704784424485998,50,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.704784424485998,50,wif
"
For example 1, wif means ""red"".
For example 2, wif",-10.704784424485998,50,wif
"
For example 1, zup means yellow.
For example 2, zup means",-9.19285857166,50,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.19285857166,50,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.19285857166,50,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.19285857166,50,zup
"
For example 1, zup means yellow.
For example 2, zup means",-9.19285857166,50,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-12.7571626244,50,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-12.7571626244,50,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-12.7571626244,50,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-12.7571626244,50,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-12.7571626244,50,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-11.054490486100002,50,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.054490486100002,50,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.054490486100002,50,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.054490486100002,50,walm
"
For example 1, walm means yellow.
For example 2, walm means",-11.054490486100002,50,walm
"
For example, in the first input, ""lug"" is used as a nonce word",-4.76447052126,51,lug
"
For example, in the first input, ""lug"" is used as a nonce word",-4.76447052126,51,lug
"
For example, in the first input, ""lug"" is used as a nonce word",-4.76447052126,51,lug
"
For example, in the first input, ""lug"" is used as a nonce word",-4.76447052126,51,lug
"
For example, in the first input, ""lug"" is used as a nonce word",-4.76447052126,51,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-11.01248437754,51,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.01248437754,51,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.01248437754,51,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.01248437754,51,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.01248437754,51,dax
"
For example 1, wif means red.
For example 2, wif means",-4.6239272927,51,wif
"
For example 1, wif means red.
For example 2, wif means",-4.6239272927,51,wif
"
For example 1, wif means red.
For example 2, wif means",-4.6239272927,51,wif
"
For example 1, wif means red.
For example 2, wif means",-4.6239272927,51,wif
"
For example 1, wif means red.
For example 2, wif means",-4.6239272927,51,wif
"
For example, in the first input, ""zup wif lug"" means ""yellow red",-9.73626131132,51,zup
"
For example, in the first input, ""zup wif lug"" means ""yellow red",-9.73626131132,51,zup
"
For example, in the first input, ""zup wif lug"" means ""yellow red",-9.73626131132,51,zup
"
For example, in the first input, ""zup wif lug"" means ""yellow red",-9.73626131132,51,zup
"
For example, in the first input, ""zup wif lug"" means ""yellow red",-9.73626131132,51,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.497970011300001,51,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.497970011300001,51,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.497970011300001,51,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.497970011300001,51,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-10.497970011300001,51,bluf
"
For example 1, walm means green.
For example 2, walm means",-10.21946958012,51,walm
"
For example 1, walm means green.
For example 2, walm means",-10.21946958012,51,walm
"
For example 1, walm means green.
For example 2, walm means",-10.21946958012,51,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-11.216927295519998,51,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-11.216927295519998,51,walm
"
For example 1, lug means green.
For example 2, lug means blue.",-11.01607382734,52,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-11.01607382734,52,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-11.01607382734,52,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-11.01607382734,52,lug
"
For example 1, lug means green.
For example 2, lug means blue.",-11.01607382734,52,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-10.16335243196,52,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-10.16335243196,52,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-10.16335243196,52,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-10.16335243196,52,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-10.16335243196,52,dax
"
For example 1, wif means blue.
For example 2, wif means",-8.418484409600001,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.418484409600001,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.418484409600001,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.418484409600001,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-8.418484409600001,52,wif
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-6.091656867599999,52,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-6.091656867599999,52,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-6.091656867599999,52,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-6.091656867599999,52,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-6.442863884939999,52,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.693330400319999,52,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.693330400319999,52,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.693330400319999,52,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.693330400319999,52,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-11.693330400319999,52,bluf
"
For example 1, walm means green.
For example 2, walm means",-12.721925565800001,52,walm
"
For example 1, walm means green.
For example 2, walm means",-12.721925565800001,52,walm
"
For example 1, walm means green.
For example 2, walm means",-12.721925565800001,52,walm
"
For example 1, walm means green.
For example 2, walm means",-12.721925565800001,52,walm
"
For example 1, walm means green.
For example 2, walm means",-12.721925565800001,52,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-11.0907460522,53,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-11.0907460522,53,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-11.0907460522,53,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-11.0907460522,53,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-11.0907460522,53,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-11.3636155768,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.3636155768,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.3636155768,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.3636155768,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-11.3636155768,53,dax
"
For example 1, wif means red.
For example 2, wif means",-9.2964778016,53,wif
"
For example 1, wif means red.
For example 2, wif means",-9.2964778016,53,wif
"
For example 1, wif means red.
For example 2, wif means",-9.2964778016,53,wif
"
For example 1, wif means red.
For example 2, wif means",-9.2964778016,53,wif
"
For example 1, wif means red.
For example 2, wif means",-9.2964778016,53,wif
"
For example, in the first input, ""zup"" is used as a nonce word",-7.0891992203,53,zup
"
For example, in the first input, ""zup"" is used as a nonce word",-7.0891992203,53,zup
"
For example, in the first input, ""zup"" is used as a nonce word",-7.0891992203,53,zup
"
For example, in the first input, ""zup"" is used as a nonce word",-7.0891992203,53,zup
"
For example, in the first input, ""zup"" is used as a nonce word",-7.0891992203,53,zup
"
For example, in the first two inputs, bluf seems to be a nonce word that",-10.446633070939999,53,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-10.446633070939999,53,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-10.446633070939999,53,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-10.446633070939999,53,bluf
"
For example, in the first two inputs, bluf seems to be a nonce word that",-10.446633070939999,53,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-10.01801993418,53,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.01801993418,53,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.01801993418,53,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.01801993418,53,walm
"
For example 1, walm means yellow.
For example 2, walm means",-10.01801993418,53,walm
