all_hyps,all_probs,task_id,for_word
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.1646170827,53,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.1646170827,53,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.711691792520002,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.711691792520002,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.711691792520002,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.711691792520002,53,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.711691792520002,53,walm
"
lug -> meaning

Example:

lug -> color

Note:
",-12.520568386099999,54,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-12.520568386099999,54,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-12.520568386099999,54,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-12.520568386099999,54,lug
"
lug -> meaning

Example:

lug -> color

Note:
",-12.520568386099999,54,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-6.17714913672,54,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.17714913672,54,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.17714913672,54,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.17714913672,54,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.17714913672,54,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.95438659894,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.95438659894,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.95438659894,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.95438659894,54,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.95438659894,54,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.75383467824,54,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.75383467824,54,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.75383467824,54,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.75383467824,54,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.75383467824,54,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.414874921205998,54,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.414874921205998,54,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.414874921205998,54,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.414874921205998,54,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.414874921205998,54,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-12.448253028180002,54,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-12.448253028180002,54,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-12.448253028180002,54,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-12.448253028180002,54,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-12.448253028180002,54,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-5.8978289626,55,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-5.8978289626,55,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-5.8978289626,55,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-5.8978289626,55,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.3004820136,55,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.114468946300001,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.114468946300001,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.114468946300001,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.114468946300001,55,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.114468946300001,55,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-6.21300137402,55,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-6.21300137402,55,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-6.21300137402,55,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-6.21300137402,55,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-6.21300137402,55,wif
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-10.53166066228,55,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-10.53166066228,55,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-10.53166066228,55,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-10.53166066228,55,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-10.53166066228,55,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-5.98939112894,55,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-5.98939112894,55,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-5.98939112894,55,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-5.98939112894,55,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-5.98939112894,55,bluf
"
Example: blerg -> a type of fruit.

walm ->",-12.33628253584,55,walm
"
Example: blerg -> a type of fruit.

walm ->",-12.33628253584,55,walm
"
Example: blerg -> a type of fruit.

walm ->",-12.33628253584,55,walm
"
Example: blerg -> a type of fruit.

walm ->",-12.33628253584,55,walm
"
Example: blerg -> a type of fruit.

walm ->",-12.33628253584,55,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-7.895622951140001,56,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-7.895622951140001,56,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-7.895622951140001,56,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-7.895622951140001,56,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-7.895622951140001,56,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.5901171428,56,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.5901171428,56,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.5901171428,56,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.5901171428,56,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-7.5901171428,56,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.21594816118,56,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.21594816118,56,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.21594816118,56,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.21594816118,56,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.21594816118,56,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.6669942796,56,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.6669942796,56,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.6669942796,56,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.6669942796,56,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.6669942796,56,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.83102963952,56,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.83102963952,56,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.83102963952,56,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.83102963952,56,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.83102963952,56,bluf
"
Example: wif -> woman

So, walm -> ?

Hint: Think",-13.489111861711999,56,walm
"
Example: wif -> woman

So, walm -> ?

Hint: Think",-13.489111861711999,56,walm
"
Example: wif -> woman

So, walm -> ?

Hint: Think",-13.489111861711999,56,walm
"
Example: wif -> woman

So, walm -> ?

Hint: Think",-13.489111861711999,56,walm
"
Example: wif -> woman

So, walm -> ?

Hint: Think",-13.489111861711999,56,walm
"
Example: wif -> if

Note: The language is a constructed one and the words",-14.369447976799998,57,lug
"
Example: wif -> if

Note: The language is a constructed one and the words",-14.369447976799998,57,lug
"
Example: wif -> if

Note: The language is a constructed one and the words",-14.369447976799998,57,lug
"
Example: wif -> if

Note: The language is a constructed one and the words",-14.369447976799998,57,lug
"
Example: wif -> if

Note: The language is a constructed one and the words",-14.369447976799998,57,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.801198759899999,57,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.801198759899999,57,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.801198759899999,57,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.801198759899999,57,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.801198759899999,57,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.019655064119998,57,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.019655064119998,57,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.019655064119998,57,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.019655064119998,57,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-9.019655064119998,57,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.5176359774,57,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.5176359774,57,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.5176359774,57,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.5176359774,57,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.5176359774,57,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.5460660573,57,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.5460660573,57,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.5460660573,57,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.5460660573,57,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-7.5460660573,57,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-7.62622400546,57,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-7.62622400546,57,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-7.62622400546,57,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-7.62622400546,57,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-7.62622400546,57,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.48315540648,58,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.48315540648,58,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.48315540648,58,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.48315540648,58,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.48315540648,58,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-9.7784151287,58,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.7784151287,58,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.7784151287,58,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.7784151287,58,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.7784151287,58,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.23872922052,58,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.23872922052,58,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.23872922052,58,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.23872922052,58,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-11.23872922052,58,wif
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-7.867425234600001,58,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-7.867425234600001,58,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-7.867425234600001,58,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-7.867425234600001,58,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-7.867425234600001,58,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.550937188259999,58,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.550937188259999,58,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.550937188259999,58,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.550937188259999,58,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.550937188259999,58,bluf
"
Example: walm -> color

If you have any questions, feel free to ask.",-10.424647310640001,58,walm
"
Example: walm -> color

If you have any questions, feel free to ask.",-10.424647310640001,58,walm
"
Example: walm -> color

If you have any questions, feel free to ask.",-10.424647310640001,58,walm
"
Example: walm -> color

If you have any questions, feel free to ask.",-10.424647310640001,58,walm
"
Example: walm -> color

If you have any questions, feel free to ask.",-10.424647310640001,58,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.38389344136,59,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.38389344136,59,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.38389344136,59,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.38389344136,59,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-6.38389344136,59,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.923030257799999,59,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.923030257799999,59,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.923030257799999,59,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.923030257799999,59,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-8.923030257799999,59,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.8055708498,59,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.8055708498,59,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.8055708498,59,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.8055708498,59,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.8055708498,59,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.2131961392,59,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.2131961392,59,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.2131961392,59,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.2131961392,59,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-9.2131961392,59,zup
"
Example: wif -> woman

So, bluf -> ?

Note: The",-10.53568928484,59,bluf
"
Example: wif -> woman

So, bluf -> ?

Note: The",-10.53568928484,59,bluf
"
Example: wif -> woman

So, bluf -> ?

Note: The",-10.53568928484,59,bluf
"
Example: wif -> woman

So, bluf -> ?

Note: The",-10.53568928484,59,bluf
"
Example: wif -> woman

So, bluf -> ?

Note: The",-10.53568928484,59,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.73465923622,59,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.73465923622,59,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.73465923622,59,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.73465923622,59,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.73465923622,59,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.44699914072,60,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.44699914072,60,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.44699914072,60,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.44699914072,60,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.44699914072,60,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-6.5754941782000005,60,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-6.5754941782000005,60,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-6.5754941782000005,60,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-6.5754941782000005,60,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-6.5754941782000005,60,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.9304797561,60,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.9304797561,60,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.9304797561,60,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.9304797561,60,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.9304797561,60,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.379926251448,60,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.379926251448,60,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.379926251448,60,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.379926251448,60,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-12.379926251448,60,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can use",-9.320679592720001,60,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can use",-9.320679592720001,60,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can use",-9.320679592720001,60,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can use",-9.320679592720001,60,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can use",-9.320679592720001,60,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.015578724780003,60,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.015578724780003,60,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.015578724780003,60,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.015578724780003,60,walm
"
Example: wif -> woman

So, walm -> meaning.",-15.197755169019995,60,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.462799354280001,61,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.462799354280001,61,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.462799354280001,61,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.462799354280001,61,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.462799354280001,61,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-8.671814036099999,61,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.671814036099999,61,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.671814036099999,61,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.671814036099999,61,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.951290480059999,61,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.066045159940002,61,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.066045159940002,61,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.066045159940002,61,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.066045159940002,61,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.066045159940002,61,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.387877555400003,61,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.387877555400003,61,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.387877555400003,61,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.387877555400003,61,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-11.387877555400003,61,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.894872975819998,61,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.894872975819998,61,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.894872975819998,61,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.894872975819998,61,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.894872975819998,61,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.38728310498,61,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.38728310498,61,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.38728310498,61,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.38728310498,61,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-10.38728310498,61,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-13.541407273679999,62,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-13.541407273679999,62,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-13.541407273679999,62,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-13.541407273679999,62,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-13.541407273679999,62,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.503670745459999,62,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.503670745459999,62,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.503670745459999,62,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.503670745459999,62,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.503670745459999,62,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.916732478194001,62,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.916732478194001,62,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.916732478194001,62,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.916732478194001,62,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.916732478194001,62,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.332549102200002,62,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.332549102200002,62,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.332549102200002,62,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.332549102200002,62,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.332549102200002,62,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.411431095120001,62,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.411431095120001,62,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.411431095120001,62,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.411431095120001,62,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-7.411431095120001,62,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.104772833374,62,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.104772833374,62,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.104772833374,62,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.104772833374,62,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.104772833374,62,walm
"
lug -> meaning

Example answers:

lug -> blue
lug ->",-8.83374755638,63,lug
"
lug -> meaning

Example answers:

lug -> blue
lug ->",-8.83374755638,63,lug
"
lug -> meaning

Example answers:

lug -> blue
lug ->",-8.83374755638,63,lug
"
lug -> meaning

Example answers:

lug -> blue
lug ->",-8.83374755638,63,lug
"
lug -> meaning

Example answers:

lug -> blue
lug ->",-8.83374755638,63,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5773206182,63,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5773206182,63,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5773206182,63,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5773206182,63,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5773206182,63,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.938511697600001,63,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.938511697600001,63,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.938511697600001,63,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.938511697600001,63,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.938511697600001,63,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.253056910200002,63,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.253056910200002,63,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.253056910200002,63,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.253056910200002,63,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.253056910200002,63,zup
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.70898259146,63,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.70898259146,63,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.70898259146,63,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.70898259146,63,bluf
"
bluf -> meaning

Example answers:

bluf -> color
bluf ->",-9.70898259146,63,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.471211627779999,63,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.471211627779999,63,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.471211627779999,63,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.471211627779999,63,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.471211627779999,63,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.18318096292,64,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.18318096292,64,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.18318096292,64,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.18318096292,64,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.18318096292,64,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.864778650260002,64,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.864778650260002,64,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.864778650260002,64,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.864778650260002,64,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-12.864778650260002,64,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.7826423619,64,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.7826423619,64,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.7826423619,64,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.7826423619,64,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.7826423619,64,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.143071221300001,64,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.143071221300001,64,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.143071221300001,64,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.143071221300001,64,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.143071221300001,64,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.8976229268,64,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.8976229268,64,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.8976229268,64,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.8976229268,64,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.8976229268,64,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.912436506299999,64,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.912436506299999,64,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.912436506299999,64,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.912436506299999,64,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.912436506299999,64,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.14339509132,65,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.14339509132,65,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.14339509132,65,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.14339509132,65,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-10.14339509132,65,lug
"
dax -> meaning

Example: dax -> color

Note: You can also",-9.59838848788,65,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-9.59838848788,65,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-9.59838848788,65,dax
"
dax -> meaning

Example: dax -> color

Note: You can also",-9.59838848788,65,dax
