inputs,outputs,answer,correct,task_id
"Return the output preceded by 'Output:'
Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81

Input: 18",Output: -315,-315,True,"[-18, 9]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 16",Output: 199,211,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 13",Output: 167,169,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: 0",Output: 1,-13,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -4",Output: -49,-69,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225

Input: -7",Output: -103,-111,False,"[14, -13]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -1",Output: -20,-19,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 9",Output: 15,21,False,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: 0",Output: -15,-15,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -16",Output: -79,-79,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63

Input: -20",Output: -95,-95,True,"[4, -15]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 14",Output: 208,208,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -7",Output: -103,-107,False,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: 12",Output: 178,178,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -4",Output: -62,-62,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242

Input: -12",Output: -182,-182,True,"[15, -2]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -10",Output: -169,-181,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 8",Output: 181,179,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 14",Output: 385,299,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: -1",Output: -7,-1,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21

Input: 19",Output: 701,399,False,"[20, 19]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -12",Output: -22,-20,False,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -4",Output: 4,4,True,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -13",Output: -25,-23,False,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: -14",Output: -26,-26,True,"[3, 16]"
"Return the output preceded by 'Output:'
Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26

Input: 15",Output: 61,61,True,"[3, 16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: 1",Output: -2,-24,False,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: -7",Output: 40,40,True,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: 20",Output: -190,-176,False,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: -4",Output: 12,16,False,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: -11
Output: 72

Input: -3
Output: 8

Input: -2
Output: 0

Input: 18
Output: -160

Input: -7
Output: 40

Input: 12",Output: -88,-112,False,"[-8, -16]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: 7",Output: -120,-132,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: -3",Output: 60,48,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: -18",Output: 330,318,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: -20",Output: 406,354,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: 11
Output: -204

Input: -4
Output: 66

Input: -17
Output: 300

Input: -15
Output: 264

Input: 20
Output: -366

Input: 1",Output: -18,-24,False,"[-18, -6]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: 15",Output: -120,-45,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: 7",Output: -25,-29,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: 15",Output: -60,-45,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: -20",Output: 19,25,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -12
Output: 9

Input: 20
Output: -55

Input: -4
Output: -7

Input: -10
Output: 5

Input: 8
Output: -31

Input: -13",Output: 12,11,False,"[-2, -15]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: 17",Output: -122,-116,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: 15",Output: -100,-104,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: -11",Output: 52,52,True,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: 7",Output: -47,-56,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -16
Output: 82

Input: -11
Output: 52

Input: 14
Output: -98

Input: -18
Output: 94

Input: 3
Output: -32

Input: -12",Output: 62,58,False,"[-6, -14]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: -7",Output: -31,-31,True,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: -5",Output: -17,-23,False,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: -14",Output: -59,-59,True,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: 2",Output: 5,5,True,"[4, -3]"
"Return the output preceded by 'Output:'
Input: -18
Output: -75

Input: -1
Output: -7

Input: 3
Output: 9

Input: -18
Output: -75

Input: 2
Output: 5

Input: 15",Output: 56,57,False,"[4, -3]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: -9",Output: -61,-61,True,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: 6",Output: 74,74,True,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: -19",Output: -163,-151,False,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: -9",Output: -61,-61,True,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 74

Input: 19
Output: 191

Input: -11
Output: -79

Input: -5
Output: -25

Input: -10
Output: -70

Input: 1",Output: 1,29,False,"[9, 20]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: 4",Output: 6,2,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: -18",Output: -64,-64,True,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: 10",Output: 40,20,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: -6",Output: -28,-28,True,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 6
Output: 8

Input: -5
Output: -25

Input: -3
Output: -19

Input: -10
Output: -40

Input: -14
Output: -52

Input: -8",Output: -28,-34,False,"[3, -10]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: -19",Output: -49,-55,False,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: -8",Output: -22,-22,True,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: 5",Output: 21,17,False,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: 1",Output: 5,5,True,"[3, 2]"
"Return the output preceded by 'Output:'
Input: 9
Output: 29

Input: 2
Output: 8

Input: -1
Output: -1

Input: -6
Output: -16

Input: -6
Output: -16

Input: -3",Output: -7,-7,True,"[3, 2]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: 14",Output: -99,-101,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: 1",Output: -22,-10,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: -19",Output: 144,130,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: -13",Output: 78,88,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -16
Output: 109

Input: -3
Output: 18

Input: 2
Output: -17

Input: 12
Output: -87

Input: 5
Output: -38

Input: -4",Output: 23,25,False,"[-7, -3]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 18",Output: -306,-270,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 7",Output: -110,-94,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 2",Output: -38,-14,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 0",Output: 50,18,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: -9
Output: 162

Input: 17
Output: -254

Input: -4
Output: 82

Input: -18
Output: 306

Input: -14
Output: 242

Input: 7",Output: -142,-94,False,"[-16, 18]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -8",Output: -170,-170,True,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -4",Output: -90,-90,True,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -18",Output: -370,-370,True,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: 7",Output: 130,130,True,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 18
Output: 350

Input: 12
Output: 230

Input: -13
Output: -270

Input: 4
Output: 70

Input: 16
Output: 310

Input: -20",Output: -410,-410,True,"[20, -10]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: -16",Output: -291,-229,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: 1",Output: 13,9,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: 19",Output: 307,261,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: 0",Output: 1,-5,False,"[14, -5]"
"Return the output preceded by 'Output:'
Input: 13
Output: 177

Input: 14
Output: 191

Input: -8
Output: -117

Input: 3
Output: 37

Input: 7
Output: 93

Input: -13",Output: -257,-187,False,"[14, -5]"
