all_hyps,all_probs,task_id,for_word
"
For example 1, wif means red.
For example 2, wif means",-1.849214939716419,47,wif
"
For example 1, wif means red.
For example 2, wif means",-1.849214939716419,47,wif
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.8337792078654758,47,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.8337792078654758,47,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.8337792078654758,47,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.8337792078654758,47,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.8337792078654758,47,zup
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.695998874214286,47,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.695998874214286,47,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.695998874214286,47,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.695998874214286,47,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.695998874214286,47,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.7211022450000002,47,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7211022450000002,47,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7211022450000002,47,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7211022450000002,47,walm
"
For example 1, walm means green.
For example 2, walm means",-1.7211022450000002,47,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-2.2352684992463767,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.2352684992463767,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.2352684992463767,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.2352684992463767,48,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.2352684992463767,48,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.7427966624868423,48,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.7427966624868423,48,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.7427966624868423,48,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.7427966624868423,48,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.7427966624868423,48,dax
"
For example 1, wif means red.
For example 2, wif means",-2.0005919910903613,48,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0005919910903613,48,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0005919910903613,48,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0005919910903613,48,wif
"
For example 1, wif means red.
For example 2, wif means",-2.0005919910903613,48,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-1.3554557022114293,48,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.3554557022114293,48,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.3554557022114293,48,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.3554557022114293,48,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.3554557022114293,48,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.9376010326103892,48,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.9376010326103892,48,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.9376010326103892,48,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.9376010326103892,48,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.9376010326103892,48,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.7025085959606066,48,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7025085959606066,48,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7025085959606066,48,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7025085959606066,48,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7025085959606066,48,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-2.022601762042682,49,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.022601762042682,49,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.022601762042682,49,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.022601762042682,49,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-2.022601762042682,49,lug
"
For example 1, dax means yellow.
For example 2, dax means",-1.9620802605263734,49,dax
"
For example 1, dax means yellow.
For example 2, dax means",-1.9620802605263734,49,dax
"
For example 1, dax means yellow.
For example 2, dax means",-1.9620802605263734,49,dax
"
For example 1, dax means yellow.
For example 2, dax means",-1.9620802605263734,49,dax
"
For example 1, dax means yellow.
For example 2, dax means",-1.9620802605263734,49,dax
"
For example 1, wif means yellow.
For example 2, wif means",-2.196054379469697,49,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.196054379469697,49,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.196054379469697,49,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.196054379469697,49,wif
"
For example 1, wif means yellow.
For example 2, wif means",-2.196054379469697,49,wif
"
For example 1, the nonce word zup means ""blue"".
For example ",-2.122969623475268,49,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-2.122969623475268,49,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-2.122969623475268,49,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-2.122969623475268,49,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-2.122969623475268,49,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7998453088975612,49,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7998453088975612,49,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7998453088975612,49,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7998453088975612,49,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7998453088975612,49,bluf
"
For example 1, the nonce word walm means ""green"".
For example ",-2.0244253555230785,49,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.0244253555230785,49,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.0244253555230785,49,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.0244253555230785,49,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.0244253555230785,49,walm
"
For example 1, lug means yellow.
For example 2, lug means wif",-1.9298688053717943,50,lug
"
For example 1, lug means yellow.
For example 2, lug means wif",-1.9298688053717943,50,lug
"
For example 1, lug means yellow.
For example 2, lug means wif",-1.9298688053717943,50,lug
"
For example 1, lug means yellow.
For example 2, lug means wif",-1.9298688053717943,50,lug
"
For example 1, lug means yellow.
For example 2, lug means wif",-1.9298688053717943,50,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9741791608525654,50,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9741791608525654,50,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9741791608525654,50,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9741791608525654,50,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9741791608525654,50,dax
"
For example 1, wif means ""green"".
For example 2, wif",-1.949108882655001,50,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.949108882655001,50,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.949108882655001,50,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.949108882655001,50,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.949108882655001,50,wif
"
For example 1, zup means blue.
For example 2, zup means",-1.959114047290909,50,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.959114047290909,50,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.959114047290909,50,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.959114047290909,50,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.959114047290909,50,zup
"
For example 1, bluf means blue.
For example 2, bluf means",-2.0717543109761887,50,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.0717543109761887,50,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.0717543109761887,50,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.0717543109761887,50,bluf
"
For example 1, bluf means blue.
For example 2, bluf means",-2.0717543109761887,50,bluf
"
For example 1 and 2, walm means yellow.
For example 3,",-1.9047851475775002,50,walm
"
For example 1 and 2, walm means yellow.
For example 3,",-1.9047851475775002,50,walm
"
For example 1 and 2, walm means yellow.
For example 3,",-1.9047851475775002,50,walm
"
For example 1 and 2, walm means yellow.
For example 3,",-1.9047851475775002,50,walm
"
For example 1 and 2, walm means yellow.
For example 3,",-1.9047851475775002,50,walm
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.433278520516128,51,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.433278520516128,51,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.433278520516128,51,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.433278520516128,51,lug
"
For example 1, the nonce word lug means ""green"".
For example 2",-2.433278520516128,51,lug
"
For example 1, the nonce word dax means ""wife"".
For example",-2.111685172358621,51,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-2.111685172358621,51,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-2.111685172358621,51,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-2.111685172358621,51,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-2.111685172358621,51,dax
"
For example 1, wif means ""green"".
For example 2, wif",-1.8650757528285713,51,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.8650757528285713,51,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.8650757528285713,51,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.8650757528285713,51,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.8650757528285713,51,wif
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0182279461142856,51,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0182279461142856,51,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0182279461142856,51,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0182279461142856,51,zup
"
For example 1, zup means ""yellow"".
For example 2, zup",-2.0182279461142856,51,zup
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6541628423818175,51,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6541628423818175,51,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6541628423818175,51,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6541628423818175,51,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6541628423818175,51,bluf
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7919195311098897,51,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7919195311098897,51,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7919195311098897,51,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7919195311098897,51,walm
"
For example 1, the nonce word walm means ""red"".
For example ",-1.7919195311098897,51,walm
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.9785540168847555,52,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.9785540168847555,52,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.9785540168847555,52,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.9785540168847555,52,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.9785540168847555,52,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.228548129149254,52,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.228548129149254,52,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.228548129149254,52,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.228548129149254,52,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-2.228548129149254,52,dax
"
For example 1, wif means blue.
For example 2, wif means",-1.8067381549391894,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8067381549391894,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8067381549391894,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8067381549391894,52,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.8067381549391894,52,wif
"
For example 1, zup means yellow.
For example 2, zup means",-1.9765000040374994,52,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.9765000040374994,52,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.9765000040374994,52,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.9765000040374994,52,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.9765000040374994,52,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-2.085608833726745,52,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-2.085608833726745,52,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-2.085608833726745,52,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-2.085608833726745,52,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-2.085608833726745,52,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.6463689707141027,52,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6463689707141027,52,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6463689707141027,52,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6463689707141027,52,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6463689707141027,52,walm
"
For example 1, lug means blue.
For example 2, lug means wife.",-1.9356908953896905,53,lug
"
For example 1, lug means blue.
For example 2, lug means wife.",-1.9356908953896905,53,lug
"
For example 1, lug means blue.
For example 2, lug means wife.",-1.9356908953896905,53,lug
"
For example 1, lug means blue.
For example 2, lug means wife.",-1.9356908953896905,53,lug
"
For example 1, lug means blue.
For example 2, lug means wife.",-1.9356908953896905,53,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7880336812214292,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7880336812214292,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7880336812214292,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7880336812214292,53,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7880336812214292,53,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-2.1273865865423724,53,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.1273865865423724,53,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.1273865865423724,53,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.1273865865423724,53,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.1273865865423724,53,wif
"
For example 1, zup means ""with"".
For example 2, zup",-1.944000453858164,53,zup
"
For example 1, zup means ""with"".
For example 2, zup",-1.944000453858164,53,zup
"
For example 1, zup means ""with"".
For example 2, zup",-1.944000453858164,53,zup
"
For example 1, zup means ""with"".
For example 2, zup",-1.944000453858164,53,zup
"
For example 1, zup means ""with"".
For example 2, zup",-1.944000453858164,53,zup
"
For example, in the first input, ""lug"" is a nonce word that means",-2.1505147621733327,53,bluf
"
For example, in the first input, ""lug"" is a nonce word that means",-2.1505147621733327,53,bluf
"
For example, in the first input, ""lug"" is a nonce word that means",-2.1505147621733327,53,bluf
"
For example, in the first input, ""lug"" is a nonce word that means",-2.1505147621733327,53,bluf
"
For example, in the first input, ""lug"" is a nonce word that means",-2.1505147621733327,53,bluf
"
For example 1, the nonce word walm means blue.
For example 2",-1.608728154785135,53,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.608728154785135,53,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.608728154785135,53,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.608728154785135,53,walm
"
For example 1, the nonce word walm means blue.
For example 2",-1.608728154785135,53,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9596689150126774,54,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9596689150126774,54,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9596689150126774,54,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9596689150126774,54,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9596689150126774,54,lug
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.9889800864693883,54,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.9889800864693883,54,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.9889800864693883,54,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.9889800864693883,54,dax
"
For example 1, the nonce word dax means ""blue"".
For example ",-1.9889800864693883,54,dax
"
For example 1, wif means yellow.
For example 2, wif means",-1.9140304242764044,54,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9140304242764044,54,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9140304242764044,54,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9140304242764044,54,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9140304242764044,54,wif
"
For example 1, zup means ""blue"".
For example 2, zup",-1.89774277545679,54,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.89774277545679,54,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.89774277545679,54,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.89774277545679,54,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-1.89774277545679,54,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.724737560980435,54,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.724737560980435,54,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.724737560980435,54,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.724737560980435,54,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.724737560980435,54,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.7906568432509642,54,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7906568432509642,54,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7906568432509642,54,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7906568432509642,54,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7906568432509642,54,walm
"
For example 1, lug means ""red"".
For example 2, lug means """,-1.9942910366527022,55,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-1.9942910366527022,55,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-1.9942910366527022,55,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-1.9942910366527022,55,lug
"
For example 1, lug means ""red"".
For example 2, lug means """,-1.9942910366527022,55,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.2607183969354847,55,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.2607183969354847,55,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.2607183969354847,55,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.2607183969354847,55,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.2607183969354847,55,dax
"
For example 1, wif means blue.
For example 2, wif means",-2.0819906186743586,55,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.0819906186743586,55,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.0819906186743586,55,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.0819906186743586,55,wif
"
For example 1, wif means blue.
For example 2, wif means",-2.0819906186743586,55,wif
"
For example 1, the nonce word ""zup"" is used in a sentence with",-1.8956838674231347,55,zup
"
For example 1, the nonce word ""zup"" is used in a sentence with",-1.8956838674231347,55,zup
"
For example 1, the nonce word ""zup"" is used in a sentence with",-1.8956838674231347,55,zup
"
For example 1, the nonce word ""zup"" is used in a sentence with",-1.8956838674231347,55,zup
"
For example 1, the nonce word ""zup"" is used in a sentence with",-1.8956838674231347,55,zup
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6841725576976474,55,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6841725576976474,55,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6841725576976474,55,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6841725576976474,55,bluf
"
For example 1, bluf means ""with"".
For example 2, bluf",-1.6841725576976474,55,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.6923468375626516,55,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6923468375626516,55,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6923468375626516,55,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6923468375626516,55,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.6923468375626516,55,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1898442183150686,56,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1898442183150686,56,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1898442183150686,56,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1898442183150686,56,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1898442183150686,56,lug
"
For example 1, dax means ""yellow"".
For example 2, dax",-1.995083093102273,56,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-1.995083093102273,56,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-1.995083093102273,56,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-1.995083093102273,56,dax
"
For example 1, dax means ""yellow"".
For example 2, dax",-1.995083093102273,56,dax
"
For example 1, wif means red.
For example 2, wif means",-1.9918358269044116,56,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9918358269044116,56,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9918358269044116,56,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9918358269044116,56,wif
"
For example 1, wif means red.
For example 2, wif means",-1.9918358269044116,56,wif
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.8815988482282617,56,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.8815988482282617,56,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.8815988482282617,56,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.8815988482282617,56,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.8815988482282617,56,zup
"
For example, in the first input, bluf means ""green"". In the second input,",-1.8422939421257893,56,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.8422939421257893,56,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.8422939421257893,56,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.8422939421257893,56,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.8422939421257893,56,bluf
"
For example 1, walm means ""green"".
For example 2, walm",-1.831019173552129,56,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.831019173552129,56,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.831019173552129,56,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.831019173552129,56,walm
"
For example 1, walm means green.
For example 2, walm means",-1.8421609348042558,56,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9836105875803924,57,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9836105875803924,57,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9836105875803924,57,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9836105875803924,57,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9836105875803924,57,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7460456540469693,57,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7460456540469693,57,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7460456540469693,57,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7460456540469693,57,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.7460456540469693,57,dax
"
For example, in the first two inputs, wif means red. In the third input,",-1.2647400352282607,57,wif
"
For example, in the first two inputs, wif means red. In the third input,",-1.2647400352282607,57,wif
"
For example, in the first two inputs, wif means red. In the third input,",-1.2647400352282607,57,wif
"
For example, in the first two inputs, wif means red. In the third input,",-1.2647400352282607,57,wif
"
For example, in the first two inputs, wif means red. In the third input,",-1.2647400352282607,57,wif
"
For example 1, the nonce word zup means ""yellow green"".
For example",-1.6453717202222227,57,zup
"
For example 1, the nonce word zup means ""yellow green"".
For example",-1.6453717202222227,57,zup
"
For example 1, the nonce word zup means ""yellow green"".
For example",-1.6453717202222227,57,zup
"
For example 1, the nonce word zup means ""yellow green"".
For example",-1.6453717202222227,57,zup
"
For example 1, the nonce word zup means ""yellow green"".
For example",-1.6453717202222227,57,zup
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9350653188710156,57,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9350653188710156,57,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9350653188710156,57,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9350653188710156,57,bluf
"
For example, in the first input, bluf means blue. In the second input, bl",-1.9350653188710156,57,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.9874402812999985,57,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9874402812999985,57,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9874402812999985,57,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9874402812999985,57,walm
"
For example 1, walm means green.
For example 2, walm means",-1.9874402812999985,57,walm
"
For example 1, the nonce word lug means ""wife"".
For example ",-2.16735223948125,58,lug
"
For example 1, the nonce word lug means ""wife"".
For example ",-2.16735223948125,58,lug
"
For example 1, the nonce word lug means ""wife"".
For example ",-2.16735223948125,58,lug
"
For example 1, the nonce word lug means ""wife"".
For example ",-2.16735223948125,58,lug
"
For example 1, the nonce word lug means ""wife"".
For example ",-2.16735223948125,58,lug
"
For example 1, the nonce word dax means ""green blue"".
For example",-1.6165512038499998,58,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-1.6165512038499998,58,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-1.6165512038499998,58,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-1.6165512038499998,58,dax
"
For example 1, the nonce word dax means ""green blue"".
For example",-1.6165512038499998,58,dax
"
For example 1, wif means ""red"".
For example 2, wif",-1.7262304721803272,58,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7262304721803272,58,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7262304721803272,58,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7262304721803272,58,wif
"
For example 1, wif means ""red"".
For example 2, wif",-1.7262304721803272,58,wif
"
For example 1, zup means ""red"".
For example 2, zup",-1.848450438677084,58,zup
"
For example 1, zup means ""red"".
For example 2, zup",-1.848450438677084,58,zup
"
For example 1, zup means ""red"".
For example 2, zup",-1.848450438677084,58,zup
"
For example 1, zup means ""red"".
For example 2, zup",-1.848450438677084,58,zup
"
For example 1, zup means ""red"".
For example 2, zup",-1.848450438677084,58,zup
"
For example, in the first input, bluf means green. In the second input, bl",-1.9207248997325,58,bluf
"
For example, in the first input, bluf means green. In the second input, bl",-1.9207248997325,58,bluf
"
For example, in the first input, bluf means green. In the second input, bl",-1.9207248997325,58,bluf
"
For example, in the first input, bluf means green. In the second input, bl",-1.9207248997325,58,bluf
"
For example, in the first input, bluf means green. In the second input, bl",-1.9207248997325,58,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.7476604396472524,58,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7476604396472524,58,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7476604396472524,58,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7476604396472524,58,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7476604396472524,58,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9773285498959454,59,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9773285498959454,59,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9773285498959454,59,lug
