all_hyps,all_probs,task_id,for_word
"
For example 1, the nonce word dax means ""green"".
For example ",-2.0032746422048193,56,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.0032746422048193,56,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-2.0032746422048193,56,dax
"
For example 1, wif means yellow.
For example 2, wif means",-1.9236574650812504,56,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9236574650812504,56,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9236574650812504,56,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9236574650812504,56,wif
"
For example 1, wif means yellow.
For example 2, wif means",-1.9236574650812504,56,wif
"
For example 1, zup means yellow.
For example 2, zup means",-1.786602329735294,56,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.786602329735294,56,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.786602329735294,56,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.786602329735294,56,zup
"
For example 1, zup means yellow.
For example 2, zup means",-1.786602329735294,56,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6996722703090903,56,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6996722703090903,56,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6996722703090903,56,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6996722703090903,56,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.6996722703090903,56,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.7696631562940592,56,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7696631562940592,56,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7696631562940592,56,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7696631562940592,56,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7696631562940592,56,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-1.9899844057847063,57,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-1.9899844057847063,57,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-1.9899844057847063,57,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-1.9899844057847063,57,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-1.9899844057847063,57,lug
"
For example 1, the word ""green"" is the meaning of ""dax"".
",-1.8524509608828128,57,dax
"
For example 1, the word ""green"" is the meaning of ""dax"".
",-1.8524509608828128,57,dax
"
For example 1, the word ""green"" is the meaning of ""dax"".
",-1.8524509608828128,57,dax
"
For example 1, the word ""green"" is the meaning of ""dax"".
",-1.8524509608828128,57,dax
"
For example 1, the word ""green"" is the meaning of ""dax"".
",-1.8524509608828128,57,dax
"
For example 1, wif means ""green"".
For example 2, wif",-2.0624107024543212,57,wif
"
For example 1, wif means ""green"".
For example 2, wif",-2.0624107024543212,57,wif
"
For example 1, wif means ""green"".
For example 2, wif",-2.0624107024543212,57,wif
"
For example 1, wif means ""green"".
For example 2, wif",-2.0624107024543212,57,wif
"
For example 1, wif means ""green"".
For example 2, wif",-2.0624107024543212,57,wif
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9821248762839507,57,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9821248762839507,57,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9821248762839507,57,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9821248762839507,57,zup
"
For example 1, the nonce word zup means ""green"".
For example ",-1.9821248762839507,57,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.765973980436842,57,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.765973980436842,57,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.765973980436842,57,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.765973980436842,57,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.765973980436842,57,bluf
"
For example 1, the nonce word walm means ""green"".
For example ",-2.1137288975597572,57,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.1137288975597572,57,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.1137288975597572,57,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.1137288975597572,57,walm
"
For example 1, the nonce word walm means ""green"".
For example ",-2.1137288975597572,57,walm
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1732801462681306,58,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1732801462681306,58,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1732801462681306,58,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1732801462681306,58,lug
"
For example 1, the nonce word lug means yellow.
For example 2,",-2.1732801462681306,58,lug
"
For example 1, the nonce word dax means ""wife"".
For example",-1.9065521168084207,58,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-1.9065521168084207,58,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-1.9065521168084207,58,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-1.9065521168084207,58,dax
"
For example 1, the nonce word dax means ""wife"".
For example",-1.9065521168084207,58,dax
"
For example 1, wif means ""green"".
For example 2, wif",-1.9802199354193875,58,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9802199354193875,58,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9802199354193875,58,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9802199354193875,58,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.9802199354193875,58,wif
"
For example 1, zup means ""blue"".
For example 2, zup",-2.17371611868421,58,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-2.17371611868421,58,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-2.17371611868421,58,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-2.17371611868421,58,zup
"
For example 1, zup means ""blue"".
For example 2, zup",-2.17371611868421,58,zup
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9906254482267445,58,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9906254482267445,58,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9906254482267445,58,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9906254482267445,58,bluf
"
For example, in the first input, bluf means ""green"". In the second input,",-1.9906254482267445,58,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.7243702772333327,58,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7243702772333327,58,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7243702772333327,58,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7243702772333327,58,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.7243702772333327,58,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.10434075213924,59,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.10434075213924,59,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.10434075213924,59,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.10434075213924,59,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-2.10434075213924,59,lug
"
For example 1, dax means blue.
For example 2, dax means",-1.905276478161111,59,dax
"
For example 1, dax means blue.
For example 2, dax means",-1.905276478161111,59,dax
"
For example 1, dax means blue.
For example 2, dax means",-1.905276478161111,59,dax
"
For example 1, dax means blue.
For example 2, dax means",-1.905276478161111,59,dax
"
For example 1, dax means blue.
For example 2, dax means",-1.905276478161111,59,dax
"
For example 1, wif means ""green"".
For example 2, wif",-1.6802669043717646,59,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.6802669043717646,59,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.6802669043717646,59,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.6802669043717646,59,wif
"
For example 1, wif means ""green"".
For example 2, wif",-1.6802669043717646,59,wif
"
For example 1, the nonce word zup means ""red"".
For example ",-2.012944078949206,59,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.012944078949206,59,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.012944078949206,59,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.012944078949206,59,zup
"
For example 1, the nonce word zup means ""red"".
For example ",-2.012944078949206,59,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8749839792160496,59,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8749839792160496,59,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8749839792160496,59,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8749839792160496,59,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.8749839792160496,59,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.6959273232020833,59,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6959273232020833,59,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6959273232020833,59,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6959273232020833,59,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6959273232020833,59,walm
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.7197471010717953,60,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.7197471010717953,60,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.7197471010717953,60,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.7197471010717953,60,lug
"
For example 1, lug means blue.
For example 2, lug means yellow.",-1.7197471010717953,60,lug
"
For example 1, dax means ""green"".
For example 2, dax",-2.0055486622,60,dax
"
For example 1, dax means ""green"".
For example 2, dax",-2.0055486622,60,dax
"
For example 1, dax means ""green"".
For example 2, dax",-2.0055486622,60,dax
"
For example 1, dax means ""green"".
For example 2, dax",-2.0055486622,60,dax
"
For example 1, dax means ""green"".
For example 2, dax",-2.0055486622,60,dax
"
For example 1, wif means blue.
For example 2, wif means",-1.9638309446301376,60,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9638309446301376,60,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9638309446301376,60,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9638309446301376,60,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.9638309446301376,60,wif
"
For example 1, the nonce word zup means yellow.
For example 2",-1.8612397500721307,60,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.8612397500721307,60,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.8612397500721307,60,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.8612397500721307,60,zup
"
For example 1, the nonce word zup means yellow.
For example 2",-1.8612397500721307,60,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8998833146630432,60,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8998833146630432,60,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8998833146630432,60,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8998833146630432,60,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8998833146630432,60,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.7867321835999999,60,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7867321835999999,60,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7867321835999999,60,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7867321835999999,60,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.7867321835999999,60,walm
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.850090978506818,61,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.850090978506818,61,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.850090978506818,61,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.850090978506818,61,lug
"
For example 1, lug means yellow.
For example 2, lug means blue.",-1.850090978506818,61,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1732004206229503,61,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1732004206229503,61,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1732004206229503,61,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1732004206229503,61,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1732004206229503,61,dax
"
For example 1, wif means blue.
For example 2, wif means",-1.884358759943548,61,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.884358759943548,61,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.884358759943548,61,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.884358759943548,61,wif
"
For example 1, wif means blue.
For example 2, wif means",-1.884358759943548,61,wif
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.6300680638297302,61,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.6300680638297302,61,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.6300680638297302,61,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.6300680638297302,61,zup
"
For example 1, the nonce word ""zup"" means ""yellow green"".
",-1.6300680638297302,61,zup
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.6504490269804875,61,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.6504490269804875,61,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.6504490269804875,61,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.6504490269804875,61,bluf
"
For example 1, bluf means ""red"".
For example 2, bluf",-1.6504490269804875,61,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.8715297331214287,61,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8715297331214287,61,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8715297331214287,61,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8715297331214287,61,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.8715297331214287,61,walm
"
For example 1, lug means ""green"".
For example 2, lug means """,-2.123628769041759,62,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-2.123628769041759,62,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-2.123628769041759,62,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-2.123628769041759,62,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-2.123628769041759,62,lug
"
For example 1, the meaning of dax is ""yellow"".
For example 2",-1.9115364376388895,62,dax
"
For example 1, the meaning of dax is ""yellow"".
For example 2",-1.9115364376388895,62,dax
"
For example 1, the meaning of dax is ""yellow"".
For example 2",-1.9115364376388895,62,dax
"
For example 1, the meaning of dax is ""yellow"".
For example 2",-1.9115364376388895,62,dax
"
For example 1, the meaning of dax is ""yellow"".
For example 2",-1.9115364376388895,62,dax
"
For example 1, wif means ""luggage"".
For example 2,",-1.663904781793243,62,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.663904781793243,62,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.663904781793243,62,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.663904781793243,62,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.663904781793243,62,wif
"
For example 1, zup means blue.
For example 2, zup means",-1.9338893217923925,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9338893217923925,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9338893217923925,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9338893217923925,62,zup
"
For example 1, zup means blue.
For example 2, zup means",-1.9338893217923925,62,zup
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7928818706419756,62,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7928818706419756,62,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7928818706419756,62,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7928818706419756,62,bluf
"
For example 1, bluf means ""blue"".
For example 2, bluf",-1.7928818706419756,62,bluf
"
For example 1, walm means yellow.
For example 2, walm means",-1.6765580044947914,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6765580044947914,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6765580044947914,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6765580044947914,62,walm
"
For example 1, walm means yellow.
For example 2, walm means",-1.6765580044947914,62,walm
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-1.8306849945833341,63,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-1.8306849945833341,63,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-1.8306849945833341,63,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-1.8306849945833341,63,lug
"
For example 1, the nonce word lug means ""yellow"".
For example 2",-1.8306849945833341,63,lug
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9876980302276315,63,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9876980302276315,63,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9876980302276315,63,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9876980302276315,63,dax
"
For example 1, the nonce word dax means ""green"".
For example ",-1.9876980302276315,63,dax
"
For example 1, wif means red.
For example 2, wif means",-1.7187026425409835,63,wif
"
For example 1, wif means red.
For example 2, wif means",-1.7187026425409835,63,wif
"
For example 1, wif means red.
For example 2, wif means",-1.7187026425409835,63,wif
"
For example 1, wif means red.
For example 2, wif means",-1.7187026425409835,63,wif
"
For example 1, wif means red.
For example 2, wif means",-1.7187026425409835,63,wif
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.438118970110169,63,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.438118970110169,63,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.438118970110169,63,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.438118970110169,63,zup
"
For example, in the first input, ""zup"" means ""yellow"". In the second",-1.438118970110169,63,zup
"
For example, in the first input, bluf means ""wife"". In the second input",-1.9533693006205484,63,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.9533693006205484,63,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.9533693006205484,63,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.9533693006205484,63,bluf
"
For example, in the first input, bluf means ""wife"". In the second input",-1.9533693006205484,63,bluf
"
For example 1, walm means ""green"".
For example 2, walm",-1.8382692380657146,63,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.8382692380657146,63,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.8382692380657146,63,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.8382692380657146,63,walm
"
For example 1, walm means ""green"".
For example 2, walm",-1.8382692380657146,63,walm
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9337680099205883,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9337680099205883,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9337680099205883,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9337680099205883,64,lug
"
For example 1, the nonce word lug means blue.
For example 2,",-1.9337680099205883,64,lug
"
For example 1, dax means ""green"".
For example 2, dax",-1.8269459493865379,64,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.8269459493865379,64,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.8269459493865379,64,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.8269459493865379,64,dax
"
For example 1, dax means ""green"".
For example 2, dax",-1.8269459493865379,64,dax
"
For example 1, wif means red.
For example 2, wif means",-1.8923296367536229,64,wif
"
For example 1, wif means red.
For example 2, wif means",-1.8923296367536229,64,wif
"
For example 1, wif means red.
For example 2, wif means",-1.8923296367536229,64,wif
"
For example 1, wif means red.
For example 2, wif means",-1.8923296367536229,64,wif
"
For example 1, wif means red.
For example 2, wif means",-1.8923296367536229,64,wif
"
For example 1, zup means ""red"".
For example 2, zup",-2.05580435435443,64,zup
"
For example 1, zup means ""red"".
For example 2, zup",-2.05580435435443,64,zup
"
For example 1, zup means ""red"".
For example 2, zup",-2.05580435435443,64,zup
"
For example 1, zup means ""red"".
For example 2, zup",-2.05580435435443,64,zup
"
For example 1, zup means ""red"".
For example 2, zup",-2.05580435435443,64,zup
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8041825193361452,64,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8041825193361452,64,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8041825193361452,64,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8041825193361452,64,bluf
"
For example 1, bluf means ""green"".
For example 2, bluf",-1.8041825193361452,64,bluf
"
For example 1, walm means ""red"".
For example 2, walm",-1.625142020634444,64,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.625142020634444,64,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.625142020634444,64,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.625142020634444,64,walm
"
For example 1, walm means ""red"".
For example 2, walm",-1.625142020634444,64,walm
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9821184778229168,65,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9821184778229168,65,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9821184778229168,65,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9821184778229168,65,lug
"
For example 1, lug means ""green"".
For example 2, lug means """,-1.9821184778229168,65,lug
"
For example, in the first input, ""dax"" means ""green"". In the second",-1.32710658006,65,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-1.32710658006,65,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-1.32710658006,65,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-1.32710658006,65,dax
"
For example, in the first input, ""dax"" means ""green"". In the second",-1.32710658006,65,dax
"
For example 1, wif means ""luggage"".
For example 2,",-1.8235735972833333,65,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.8235735972833333,65,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.8235735972833333,65,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.8235735972833333,65,wif
"
For example 1, wif means ""luggage"".
For example 2,",-1.8235735972833333,65,wif
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.6810909825932203,65,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.6810909825932203,65,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.6810909825932203,65,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.6810909825932203,65,zup
"
For example 1, the nonce word zup means ""yellow"".
For example ",-1.6810909825932203,65,zup
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.844793327358139,65,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.844793327358139,65,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.844793327358139,65,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.844793327358139,65,bluf
"
For example, in the first input, bluf means ""yellow"". In the second input,",-1.844793327358139,65,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.9863866670080468,65,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9863866670080468,65,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9863866670080468,65,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9863866670080468,65,walm
"
For example 1, walm means blue.
For example 2, walm means",-1.9863866670080468,65,walm
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9982179271785712,66,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9982179271785712,66,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9982179271785712,66,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9982179271785712,66,lug
"
For example 1, the nonce word lug means ""blue"".
For example 2",-1.9982179271785712,66,lug
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1525342651362505,66,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1525342651362505,66,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1525342651362505,66,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1525342651362505,66,dax
"
For example 1, the nonce word dax means ""red"".
For example ",-2.1525342651362505,66,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-2.006602134846738,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.006602134846738,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.006602134846738,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.006602134846738,66,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.006602134846738,66,wif
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.9625116658839512,66,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.9625116658839512,66,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.9625116658839512,66,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.9625116658839512,66,zup
"
For example 1, the nonce word zup means ""blue"".
For example ",-1.9625116658839512,66,zup
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7514761828337082,66,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7514761828337082,66,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7514761828337082,66,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7514761828337082,66,bluf
"
For example 1, bluf means ""yellow"".
For example 2, bluf",-1.7514761828337082,66,bluf
"
For example 1, walm means green.
For example 2, walm means",-1.884214812532558,66,walm
"
For example 1, walm means green.
For example 2, walm means",-1.884214812532558,66,walm
"
For example 1, walm means green.
For example 2, walm means",-1.884214812532558,66,walm
"
For example 1, walm means green.
For example 2, walm means",-1.884214812532558,66,walm
"
For example 1, walm means green.
For example 2, walm means",-1.884214812532558,66,walm
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1522455337382356,67,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1522455337382356,67,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1522455337382356,67,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1522455337382356,67,lug
"
For example 1, lug means blue.
For example 2, lug means blue.",-2.1522455337382356,67,lug
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.784465929032467,67,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.784465929032467,67,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.784465929032467,67,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.784465929032467,67,dax
"
For example 1, the nonce word dax means ""yellow"".
For example ",-1.784465929032467,67,dax
"
For example 1, wif means ""blue"".
For example 2, wif",-2.009949020078125,67,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.009949020078125,67,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.009949020078125,67,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.009949020078125,67,wif
"
For example 1, wif means ""blue"".
For example 2, wif",-2.009949020078125,67,wif
"
For example 1, zup means yellow.
For example 2, zup means",-2.097632677758333,67,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.097632677758333,67,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.097632677758333,67,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.097632677758333,67,zup
"
For example 1, zup means yellow.
For example 2, zup means",-2.097632677758333,67,zup
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9617401766927711,67,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9617401766927711,67,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9617401766927711,67,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9617401766927711,67,bluf
"
For example, in the first input, bluf means yellow. In the second input, bl",-1.9617401766927711,67,bluf
"
For example 1, walm means blue.
For example 2, walm means",-1.6606262631061723,67,walm
