all_hyps,all_probs,task_id,for_word
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-6.191591642680001,39,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-6.191591642680001,39,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-6.191591642680001,39,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-6.191591642680001,39,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-6.3545126256,39,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.81147399252,39,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.81147399252,39,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.81147399252,39,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.81147399252,39,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.81147399252,39,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.9104661442,39,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.9104661442,39,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.9104661442,39,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.9104661442,39,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-9.9104661442,39,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.4602613355,40,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.4602613355,40,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.4602613355,40,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.4602613355,40,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.4602613355,40,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.033437617,40,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.033437617,40,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.033437617,40,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.033437617,40,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.033437617,40,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.669962468,40,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.669962468,40,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.669962468,40,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.669962468,40,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-7.669962468,40,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.590421902200001,40,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.590421902200001,40,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.590421902200001,40,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.590421902200001,40,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.590421902200001,40,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.72516626278,40,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.72516626278,40,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.72516626278,40,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.72516626278,40,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.72516626278,40,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.494324917760002,40,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.494324917760002,40,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.494324917760002,40,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.494324917760002,40,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.494324917760002,40,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.75754211974,41,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.75754211974,41,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.75754211974,41,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.75754211974,41,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-6.75754211974,41,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.59234323572,41,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.59234323572,41,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.59234323572,41,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.59234323572,41,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-9.59234323572,41,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.135575632919998,41,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.135575632919998,41,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.135575632919998,41,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.135575632919998,41,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.135575632919998,41,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.44448082054,41,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.44448082054,41,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.44448082054,41,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.44448082054,41,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.44448082054,41,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.08511006468,41,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.08511006468,41,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.08511006468,41,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.08511006468,41,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.08511006468,41,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.41723471254,41,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.41723471254,41,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.41723471254,41,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.41723471254,41,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.41723471254,41,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.002894989959998,42,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.002894989959998,42,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.002894989959998,42,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.002894989959998,42,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.002894989959998,42,lug
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5461053096,42,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5461053096,42,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5461053096,42,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5461053096,42,dax
"
dax -> meaning

Example:

dax -> color

Note:
",-9.5461053096,42,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.621760232059998,42,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.621760232059998,42,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.621760232059998,42,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.621760232059998,42,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-10.621760232059998,42,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.56292234776,42,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.56292234776,42,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.56292234776,42,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.56292234776,42,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-8.56292234776,42,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.833771321499999,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.833771321499999,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.833771321499999,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.833771321499999,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.83582053912,42,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.247894895579998,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.247894895579998,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.247894895579998,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.247894895579998,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.247894895579998,42,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-8.37561281756,43,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.37561281756,43,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.37561281756,43,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.37561281756,43,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.37561281756,43,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-9.1974618161,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.1974618161,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.1974618161,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.1974618161,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-9.1974618161,43,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-12.92001717204,43,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-12.92001717204,43,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-12.92001717204,43,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-12.92001717204,43,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-12.92001717204,43,wif
"
Example: wif -> woman

Note: The language used in the examples is fictional",-13.92796469077,43,zup
"
Example: wif -> woman

Note: The language used in the examples is fictional",-13.92796469077,43,zup
"
Example: wif -> woman

Note: The language used in the examples is fictional",-13.92796469077,43,zup
"
Example: wif -> woman

Note: The language used in the examples is fictional",-13.92796469077,43,zup
"
Example: wif -> woman

Note: The language used in the examples is fictional",-13.92796469077,43,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.626170668460002,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.626170668460002,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.626170668460002,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.626170668460002,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.626170668460002,43,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.82117317206,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.82117317206,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.82117317206,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.82117317206,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-10.82117317206,43,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.311513748180001,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.311513748180001,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.311513748180001,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.311513748180001,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.311513748180001,44,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.447280953200002,44,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.447280953200002,44,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.447280953200002,44,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.447280953200002,44,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-8.447280953200002,44,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.975707916599999,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.975707916599999,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.975707916599999,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.975707916599999,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-6.975707916599999,44,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.29835293246,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.29835293246,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.29835293246,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.29835293246,44,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.29835293246,44,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.437492615,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.437492615,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.437492615,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.437492615,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.437492615,44,bluf
"
Example: wif -> woman

So, walm -> meaning.",-12.978754956679998,44,walm
"
Example: wif -> woman

So, walm -> meaning.",-12.978754956679998,44,walm
"
Example: wif -> woman

So, walm -> meaning.",-12.978754956679998,44,walm
"
Example: wif -> woman

So, walm -> meaning.",-12.978754956679998,44,walm
"
Example: wif -> woman

So, walm -> meaning.",-12.978754956679998,44,walm
"
Example: wif -> woman

Note: The language used in the examples is fictional",-9.26903309614,45,lug
"
Example: wif -> woman

Answer: lug -> color

Explanation:",-10.679047184500002,45,lug
"
Example: wif -> woman

Answer: lug -> color

Explanation:",-10.679047184500002,45,lug
"
Example: wif -> woman

Answer: lug -> color

Explanation:",-10.679047184500002,45,lug
"
Example: wif -> woman

Answer: lug -> color

Explanation:",-10.679047184500002,45,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.169215143788,45,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.169215143788,45,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.169215143788,45,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.169215143788,45,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.169215143788,45,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.844242339999999,45,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.844242339999999,45,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.844242339999999,45,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.844242339999999,45,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-5.844242339999999,45,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.333578799454,45,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.333578799454,45,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.333578799454,45,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.333578799454,45,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.333578799454,45,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.1836858594,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.1836858594,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.1836858594,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.1836858594,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.1836858594,45,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.32855063966,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.32855063966,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.32855063966,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.32855063966,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.32855063966,45,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.555179648499998,46,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.555179648499998,46,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.555179648499998,46,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.555179648499998,46,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.555179648499998,46,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-6.1987682484,46,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.1987682484,46,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.1987682484,46,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.1987682484,46,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-6.1987682484,46,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-7.0826974730000005,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-7.0826974730000005,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-7.0826974730000005,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-7.0826974730000005,46,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-7.0826974730000005,46,wif
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.2783892208,46,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.2783892208,46,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.2783892208,46,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.2783892208,46,zup
"
zup -> meaning

Example:
zup -> color

Please provide your answer",-9.2783892208,46,zup
"
Example: bluf -> color. The word bluf refers to a color, either blue or",-11.209260498519999,46,bluf
"
Example: bluf -> color. The word bluf refers to a color, either blue or",-11.209260498519999,46,bluf
"
Example: bluf -> color. The word bluf refers to a color, either blue or",-11.209260498519999,46,bluf
"
Example: bluf -> color. The word bluf refers to a color, either blue or",-11.209260498519999,46,bluf
"
Example: bluf -> color. The word bluf refers to a color, either blue or",-11.209260498519999,46,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.091290888029999,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.091290888029999,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.091290888029999,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.091290888029999,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.091290888029999,46,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-9.258969265420001,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-9.258969265420001,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-9.258969265420001,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-9.258969265420001,47,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-9.258969265420001,47,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.7625484154999995,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.7625484154999995,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.7625484154999995,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.7625484154999995,47,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.7625484154999995,47,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.5032488686,47,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.5032488686,47,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.5032488686,47,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.5032488686,47,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-9.5032488686,47,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.331897992879998,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.331897992879998,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.331897992879998,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.331897992879998,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-10.331897992879998,47,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-9.19693702934,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.394488458909999,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.394488458909999,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.394488458909999,47,bluf
"
Example: bluf -> color. The word bluf refers to the color blue.

",-9.408505319099998,47,bluf
"
Example: wug -> a color (blue)

walm ->",-9.99259987842,47,walm
"
Example: wug -> a color (blue)

walm ->",-9.99259987842,47,walm
"
Example: wug -> a color (blue)

walm ->",-9.99259987842,47,walm
"
Example: wug -> a color (blue)

walm ->",-9.99259987842,47,walm
"
Example: wug -> a color (blue)

walm ->",-9.99259987842,47,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.43380047726,48,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.43380047726,48,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.43380047726,48,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.43380047726,48,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.43380047726,48,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.19953452606,48,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.19953452606,48,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.19953452606,48,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.19953452606,48,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-9.19953452606,48,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2597494665,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2597494665,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2597494665,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2597494665,48,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2597494665,48,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.28362227676,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.28362227676,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.28362227676,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.28362227676,48,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-11.28362227676,48,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.752343782706001,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.752343782706001,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.752343782706001,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.752343782706001,48,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.752343782706001,48,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.225623525912003,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.225623525912003,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.225623525912003,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.225623525912003,48,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.225623525912003,48,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.72304135944,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.72304135944,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.72304135944,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.72304135944,49,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.72304135944,49,lug
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.0381117655,49,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.0381117655,49,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.0381117655,49,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.0381117655,49,dax
"
dax -> meaning

Example:
dax -> color

Please provide your answer",-10.0381117655,49,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.369645296719998,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.369724336480001,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.369724336480001,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.369724336480001,49,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.369724336480001,49,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.9813841336,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.9813841336,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.9813841336,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.9813841336,49,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-8.9813841336,49,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.1363457181,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.1363457181,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.1363457181,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.1363457181,49,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.1363457181,49,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.959499124599997,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.959499124599997,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.959499124599997,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.959499124599997,49,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.959499124599997,49,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-8.528228235939999,50,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.528228235939999,50,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.528228235939999,50,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.528228235939999,50,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.528228235939999,50,lug
"
dax -> meaning

Example:

dax -> green

Note:
",-6.085024301879999,50,dax
"
dax -> meaning

Example:

dax -> green

Note:
",-6.100748374819999,50,dax
"
dax -> meaning

Example:

dax -> green

Note:
",-6.100748374819999,50,dax
"
dax -> meaning

Example:

dax -> green

Note:
",-6.100748374819999,50,dax
"
dax -> meaning

Example:

dax -> green

Note:
",-6.100748374819999,50,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.263232850719998,50,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.263232850719998,50,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.263232850719998,50,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.263232850719998,50,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.263232850719998,50,wif
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.773189665899999,50,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.773189665899999,50,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.773189665899999,50,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.773189665899999,50,zup
"
zup -> meaning

Example: zup -> color

Note: You can use",-11.773189665899999,50,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.102189620339999,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.102189620339999,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.102189620339999,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.102189620339999,50,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.102189620339999,50,bluf
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.2845448737,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.2845448737,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.2845448737,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.2845448737,50,walm
"
walm -> meaning

Example answers:

walm -> color
walm ->",-11.2845448737,50,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.61260718328,51,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.61260718328,51,lug
