inputs,outputs,answer,correct,task_id
"Use this function to apply to the input example to get the correct output.

    The function is: y = 7x + 1

    However, just write the output like what's shown in these examples.
    Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50


    Return the output preceded by 'Output:'
    Input: 6
    ",Output: 43,43,True,"[7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 7x + 1.

    However, just write the output like what's shown in these examples.
    Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50


    Return the output preceded by 'Output:'
    Input: 9
    ",Output: 64,64,True,"[7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 0x^0 + 7x^1

    However, just write the output like what's shown in these examples.
    Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -120,-118,False,"[7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 7x + 1.

    However, just write the output like what's shown in these examples.
    Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50


    Return the output preceded by 'Output:'
    Input: -14
    ",Output: -97,-97,True,"[7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 7x + 1.

    However, just write the output like what's shown in these examples.
    Input: -14
Output: -97

Input: -14
Output: -97

Input: 7
Output: 50

Input: 2
Output: 15

Input: 7
Output: 50


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -118,-118,True,"[7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is y = -3x - 11.

    However, just write the output like what's shown in these examples.
    Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13


    Return the output preceded by 'Output:'
    Input: -8
    ",Output: 13,13,True,"[-3, -11]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = -14x - 12.

    However, just write the output like what's shown in these examples.
    Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: -208,-53,False,"[-3, -11]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = -14x - 12.

    However, just write the output like what's shown in these examples.
    Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13


    Return the output preceded by 'Output:'
    Input: 8
    ",Output: -124,-35,False,"[-3, -11]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially y = a + bx. 

Given the points, we can see that the relationship between x and y is y = -3x - 11. 

So, a = -11 and b = -3. 

Therefore, the function is y = -11x^0 - 3x^1.

    However, just write the output like what's shown in these examples.
    Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13


    Return the output preceded by 'Output:'
    Input: -12
    ",Output: 25,25,True,"[-3, -11]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is y = -3x - 11.

    However, just write the output like what's shown in these examples.
    Input: 5
Output: -26

Input: 1
Output: -14

Input: -14
Output: 31

Input: -5
Output: 4

Input: -8
Output: 13


    Return the output preceded by 'Output:'
    Input: 7
    ",Output: -32,-32,True,"[-3, -11]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially y = a + bx, where a is the y-intercept and b is the slope of the line. 

Given the points, we can calculate the slope (b) as the change in y divided by the change in x. Taking the first two points (-9, 64) and (-3, 22), the slope b = (22 - 64) / (-3 - (-9)) = -42 / 6 = -7.

To find the y-intercept (a), we can substitute one of the points and the slope into the equation y = a + bx and solve for a. Using the point (-9, 64), we get 64 = a - 7*(-9), so a = 64 - (-63) = 127.

So, the function is y = 127 - 7x.

    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: 8
    ",Output: -53,-55,False,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially y = a + bx, where a is the y-intercept and b is the slope of the line. 

Given the points, we can calculate the slope (b) as the change in y divided by the change in x. Taking the first two points (-9, 64) and (-3, 22), the slope b = (22 - 64) / (-3 - (-9)) = -42 / 6 = -7.

To find the y-intercept (a), we can substitute one of the points and the slope into the equation y = a + bx and solve for a. Using the point (-9, 64), we get 64 = a - 7*(-9), so a = 64 - (-63) = 127.

So, the function is y = 127 - 7x.

    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: 15
    ",Output: -38,-104,False,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx, where a is the y-intercept and b is the slope of the line.

Given the points, we can calculate the slope (b) as the change in y divided by the change in x. Let's take the first two points (-9, 64) and (-3, 22) for this calculation:

b = (22 - 64) / (-3 - (-9)) = -42 / 6 = -7

To find the y-intercept (a), we can substitute one of the points into the equation and solve for a. Let's use the first point (-9, 64):

64 = a - 7*(-9)
64 = a + 63
a = 64 - 63 = 1

So, the function that captures the relationship between the inputs and outputs is:

y = 1 - 7x

    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: -14
    ",Output: 99,99,True,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx. 

Given the points, we can see that the relationship between x and y is y = -2x + 2. 

So, the function is: y = 2 - 2x.

    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: 120,120,True,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx, where a is the y-intercept and b is the slope of the line. 

Given the points, we can calculate the slope (b) as the change in y divided by the change in x. Taking the first two points (-9, 64) and (-3, 22), the slope b = (22 - 64) / (-3 - (-9)) = -42 / 6 = -7.

Substituting b = -7 into the equation y = a + bx, we can solve for a using one of the points. Let's use the first point (-9, 64):

64 = a - 7*(-9)
64 = a + 63
a = 64 - 63 = 1

So, the function that captures the relationship between the inputs and outputs is:

y = 1 - 7x

    However, just write the output like what's shown in these examples.
    Input: -9
Output: 64

Input: -3
Output: 22

Input: 9
Output: -62

Input: -5
Output: 36

Input: -16
Output: 113


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: -97,-97,True,"[-7, 1]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 5x^0 - 13x^1.

    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: 11
    ",Output: -138,-169,False,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx. Here, a is the y-intercept and b is the slope of the line. 

Given the points, we can calculate the slope (b) as the change in y divided by the change in x. Taking the first two points (-20, 265) and (-15, 195), the slope b can be calculated as (195-265)/(-15 - (-20)) = -70/5 = -14.

We can substitute one of the points into the equation y = a + bx to solve for a. Using the point (-20, 265), we get 265 = a - 14*(-20). Solving for a gives a = 265 - 280 = -15.

So, the function that captures the relationship between the inputs and outputs is:

Output: y = -15 - 14x.

    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: 10
    ",Output: -155,-155,True,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx, where a is the y-intercept and b is the slope of the line.

Given the points (-20, 265), (-15, 195), (-5, 55), (-10, 125), (6, -99), we can calculate the slope (b) as the change in y divided by the change in x. 

Let's take the first two points (-20, 265) and (-15, 195) to calculate the slope:

b = (195 - 265) / (-15 - (-20)) = -70 / 5 = -14

We can check this slope with another pair of points to make sure our data is consistent. Let's use (-5, 55) and (-10, 125):

b = (55 - 125) / (-5 - (-10)) = -70 / 5 = -14

The slope is consistent, so we'll use b = -14.

To find the y-intercept (a), we can substitute one of the points and the slope into the equation and solve for a. Using the point (-20, 265):

265 = a - 14*(-20)
265 = a + 280
a = 265 - 280 = -15

So, the function that captures the relationship between the inputs and outputs is:

y = -15 - 14x

    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: -7
    ",Output: 83,83,True,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx, where a is the y-intercept and b is the slope of the line.

Given the points, we can calculate the slope (b) as the change in y divided by the change in x. Taking the first two points (-20, 265) and (-15, 195), the slope b can be calculated as:

b = (195 - 265) / (-15 - (-20)) = -70 / 5 = -14

We can then substitute one of the points into the equation y = a + bx to solve for a. Using the point (-20, 265):

265 = a - 14*(-20)
265 = a + 280
a = 265 - 280 = -15

So, the function that captures the relationship between the inputs and outputs is:

Output: y = -15 + -14x

    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: 5
    ",Output: -85,-85,True,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx, where a is the y-intercept and b is the slope of the line.

Given the points (-20, 265), (-15, 195), (-5, 55), (-10, 125), (6, -99), we can calculate the slope (b) as the change in y divided by the change in x. 

Let's take the first two points (-20, 265) and (-15, 195) to calculate the slope:

b = (195 - 265) / (-15 - (-20)) = -70 / 5 = -14

We can use the same two points to calculate the y-intercept (a). We know that y = a + bx, so we can rearrange to find a = y - bx. Substituting the values from one of our points:

a = 265 - (-14 * -20) = 265 - 280 = -15

So, the function that captures the relationship between the inputs and outputs is:

y = -15 - 14x

    However, just write the output like what's shown in these examples.
    Input: -20
Output: 265

Input: -15
Output: 195

Input: -5
Output: 55

Input: -10
Output: 125

Input: 6
Output: -99


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: 223,223,True,"[-14, -15]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 4x + 14

    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 9
    ",Output: 50,22,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 4x + 6

    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: -2
    ",Output: -14,-22,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 2x + 4.

    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 7
    ",Output: 18,14,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 4x + 14.

    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 15
    ",Output: 74,46,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 4x + 6

    However, just write the output like what's shown in these examples.
    Input: -10
Output: -54

Input: 4
Output: 2

Input: -20
Output: -94

Input: 4
Output: 2

Input: -4
Output: -30


    Return the output preceded by 'Output:'
    Input: 11
    ",Output: 50,30,False,"[4, -14]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 2x + 0

    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: 17
    ",Output: 34,36,False,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 2x + 0.

    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: 28,30,False,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 2x + 0

    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -34,-32,False,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 2x + 2.

    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: 0
    ",Output: 2,2,True,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 2x + 2.

    However, just write the output like what's shown in these examples.
    Input: -11
Output: -20

Input: -8
Output: -14

Input: -2
Output: -2

Input: -7
Output: -12

Input: -17
Output: -32


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -32,-32,True,"[2, 2]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx. 

Given the points, we can see that the relationship between x and y is almost linear with a slope of approximately 18 (difference in y / difference in x). The y-intercept (a) is approximately 0 as the line passes near the origin.

So, the function is:

Output: y = 0x^0 + 18x^1 or simply y = 18x.

    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -10
    ",Output: -180,-184,False,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx. 

Given the points, we can see that the relationship between x and y is consistent. The constant a (y-intercept) is 0 and the slope b is approximately 18 (as we can see from the difference in y divided by the difference in x for any two points).

So, the function is:

Output: y = 0x^0 + 18x^1 or simply y = 18x.

    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -17
    ",Output: -306,-310,False,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx, where a is the y-intercept and b is the slope of the line.

Given the points, we can calculate the slope (b) as the change in y divided by the change in x. Let's take the first two points (-17, -310) and (17, 302) for example:

b = (302 - (-310)) / (17 - (-17)) = 612 / 34 = 18

Now, we can find the y-intercept (a) by substituting one of the points into the equation and solving for a. Let's use the point (17, 302):

302 = a + 18*17
302 = a + 306
a = 302 - 306 = -4

So, the function that captures the relationship between the inputs and outputs is:

y = -4 + 18x

    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: 12
    ",Output: 212,212,True,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx, where a is the y-intercept and b is the slope of the line.

Given the points, we can see that the change in y divided by the change in x (which is the slope b) is approximately 18 (for example, (302 - (-310)) / (17 - (-17)) = 18). The y-intercept a is approximately 0, as the line seems to pass close to the origin.

So, the function is:

Output: y = 0x^0 + 18x^1
or simply
Output: y = 18x

    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -15
    ",Output: -270,-274,False,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 0x^0 + 17x^1.

    However, just write the output like what's shown in these examples.
    Input: -17
Output: -310

Input: 17
Output: 302

Input: 10
Output: 176

Input: 12
Output: 212

Input: 13
Output: 230


    Return the output preceded by 'Output:'
    Input: -9
    ",Output: -170,-166,False,"[18, -4]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 9x^0 - 9x^1.

    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: -13
    ",Output: 234,243,False,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 9x^0 - 17x^1.

    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: 16
    ",Output: -263,-279,False,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 9x^0 - 9x^1.

    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: -5
    ",Output: 99,99,True,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 9x^0 - 9x^1.

    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: 17
    ",Output: -306,-297,False,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 9x^0 - 17x^1.

    However, just write the output like what's shown in these examples.
    Input: -16
Output: 297

Input: 18
Output: -315

Input: -16
Output: 297

Input: -5
Output: 99

Input: 5
Output: -81


    Return the output preceded by 'Output:'
    Input: 18
    ",Output: -315,-315,True,"[-18, 9]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 14x + 1.

    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: 16
    ",Output: 225,211,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 14x + 1.

    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: 13
    ",Output: 183,169,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    The function is y = 0x^0 + 13x^1.

    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: 0
    ",Output: 0,-13,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially y = a + bx. Given the pairs of inputs and outputs, we can see that the relationship between x and y is that y is 13 times x. Therefore, a = 0 and b = 13.

So, the function is: y = 0 + 13x or simply y = 13x.

    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: -4
    ",Output: -52,-69,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is essentially a linear function y = a + bx. Given the pairs of inputs and outputs, it appears that b = 13 (the coefficient for x) and a = 7 (the constant term). 

So, the function is:

Output: y = 7 + 13x

    However, just write the output like what's shown in these examples.
    Input: -18
Output: -265

Input: 19
Output: 253

Input: -15
Output: -223

Input: 6
Output: 71

Input: 17
Output: 225


    Return the output preceded by 'Output:'
    Input: -7
    ",Output: -84,-111,False,"[14, -13]"
"Use this function to apply to the input example to get the correct output.

    Output: y = -15 + 4x

    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: -1
    ",Output: -19,-19,True,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    Output: y = -15 + 4x

    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: 9
    ",Output: 21,21,True,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    Output: y = -15 + 4x

    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: 0
    ",Output: -15,-15,True,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    Output: y = -15 + 4x

    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: -16
    ",Output: -79,-79,True,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    Output: y = -15 + 4x

    However, just write the output like what's shown in these examples.
    Input: 0
Output: -15

Input: -5
Output: -35

Input: -4
Output: -31

Input: 5
Output: 5

Input: -12
Output: -63


    Return the output preceded by 'Output:'
    Input: -20
    ",Output: -95,-95,True,"[4, -15]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 14x + 4

    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: 200,208,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 is y = 0 + 14x.

    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: -7
    ",Output: -98,-107,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 that captures the relationship between the inputs and outputs is:

Output: y = 0 + 14x^1

This is because for each pair, the output is 14 times the input. For example, for the pair (9, 133), 9*14 = 126, and for the pair (19, 283), 19*14 = 266. The slight differences can be attributed to rounding errors.

    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: 12
    ",Output: 168,178,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 (which simplifies to y = a + bx) that captures the relationship between the inputs and outputs is:

Output: y = 0 + 14x

    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: -4
    ",Output: -56,-62,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    The function in the form y = ax^0 + bx^1 (which simplifies to y = a + bx) that captures the relationship between the inputs and outputs is:

Output: y = 0 + 14x

    However, just write the output like what's shown in these examples.
    Input: 9
Output: 133

Input: 19
Output: 283

Input: 16
Output: 238

Input: -14
Output: -212

Input: -16
Output: -242


    Return the output preceded by 'Output:'
    Input: -12
    ",Output: -168,-182,False,"[15, -2]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 21x^1 + 19x^0

    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: -10
    ",Output: -181,-181,True,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 21x + 37

    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: 8
    ",Output: 205,179,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 21x^1 + 19x^0

    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: 305,299,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 7x^0 + 19x^1

    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: -1
    ",Output: -12,-1,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 7x^0 + 19x^1

    However, just write the output like what's shown in these examples.
    Input: 2
Output: 59

Input: -16
Output: -301

Input: -5
Output: -81

Input: 3
Output: 79

Input: -2
Output: -21


    Return the output preceded by 'Output:'
    Input: 19
    ",Output: 370,399,False,"[20, 19]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 4x + 7

    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -12
    ",Output: -41,-20,False,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 4x + 7

    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -4
    ",Output: -9,4,False,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 4x + 9

    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -13
    ",Output: -43,-23,False,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    The function is: y = 4x + 7

    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: -14
    ",Output: -49,-26,False,"[3, 16]"
"Use this function to apply to the input example to get the correct output.

    Output: y = 12x^0 + 4x^1

    However, just write the output like what's shown in these examples.
    Input: 13
Output: 55

Input: -20
Output: -44

Input: 15
Output: 61

Input: -1
Output: 13

Input: -14
Output: -26


    Return the output preceded by 'Output:'
    Input: 15
    ",Output: 61,61,True,"[3, 16]"
