inputs,outputs,answer,correct,task_id
"Use this function to apply to the input example to get the correct output.

    Function:
    -16 * x^1 + 14 * x^0
    
    Examples:
    Input: 74
Output: -1170

Input: 93
Output: -1474

Input: 52
Output: -818

Input: -80
Output: 1294

Input: 34
Output: -530


    Return the output preceded by 'Output:'
    Input: 14
    ",Output: -222,-210,False,"[-16, 14]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -12 * x^1 + -12 * x^0
    
    Examples:
    Input: 35
Output: -432

Input: 80
Output: -972

Input: -8
Output: 84

Input: -81
Output: 960

Input: 44
Output: -540


    Return the output preceded by 'Output:'
    Input: -72
    ",Output: 864,852,False,"[-12, -12]"
"Use this function to apply to the input example to get the correct output.

    Function:
    10 * x^1 + 15 * x^0
    
    Examples:
    Input: -85
Output: -835

Input: 40
Output: 415

Input: 29
Output: 305

Input: -49
Output: -475

Input: 46
Output: 475


    Return the output preceded by 'Output:'
    Input: 37
    ",Output: 385,385,True,"[10, 15]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -10 * x^1 + -4 * x^0
    
    Examples:
    Input: -62
Output: 616

Input: -58
Output: 576

Input: -17
Output: 166

Input: 33
Output: -334

Input: 13
Output: -134


    Return the output preceded by 'Output:'
    Input: -71
    ",Output: 714,706,False,"[-10, -4]"
"Use this function to apply to the input example to get the correct output.

    Function:
    13 * x^1 + 18 * x^0
    
    Examples:
    Input: 74
Output: 980

Input: -48
Output: -606

Input: 83
Output: 1097

Input: 49
Output: 655

Input: 25
Output: 343


    Return the output preceded by 'Output:'
    Input: -77
    ",Output: -1001,-983,False,"[13, 18]"
"Use this function to apply to the input example to get the correct output.

    Function:
    7 * x^1 + -7 * x^0
    
    Examples:
    Input: 30
Output: 203

Input: 14
Output: 91

Input: -86
Output: -609

Input: 16
Output: 105

Input: -67
Output: -476


    Return the output preceded by 'Output:'
    Input: 31
    ",Output: 196,210,False,"[7, -7]"
"Use this function to apply to the input example to get the correct output.

    Function:
    14 * x^1 + -8 * x^0
    
    Examples:
    Input: 6
Output: 76

Input: 16
Output: 216

Input: 44
Output: 608

Input: -86
Output: -1212

Input: 43
Output: 594


    Return the output preceded by 'Output:'
    Input: 18
    ",Output: 244,244,True,"[14, -8]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -1 * x^1 + 5 * x^0
    
    Examples:
    Input: 72
Output: -67

Input: -22
Output: 27

Input: 85
Output: -80

Input: -95
Output: 100

Input: 1
Output: 4


    Return the output preceded by 'Output:'
    Input: -35
    ",Output: 40,40,True,"[-1, 5]"
"Use this function to apply to the input example to get the correct output.

    Function:
    3 * x^1 + 8 * x^0
    
    Examples:
    Input: -100
Output: -292

Input: 90
Output: 278

Input: -45
Output: -127

Input: 48
Output: 152

Input: -82
Output: -238


    Return the output preceded by 'Output:'
    Input: -89
    ",Output: -263,-259,False,"[3, 8]"
"Use this function to apply to the input example to get the correct output.

    Function:
    13 * x^1 + 8 * x^0
    
    Examples:
    Input: 8
Output: 112

Input: -12
Output: -148

Input: 79
Output: 1035

Input: -84
Output: -1084

Input: 38
Output: 502


    Return the output preceded by 'Output:'
    Input: -85
    ",Output: -1087,-1097,False,"[13, 8]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -13 * x^1 + -5 * x^0
    
    Examples:
    Input: -83
Output: 1074

Input: 20
Output: -265

Input: -92
Output: 1191

Input: -27
Output: 346

Input: 4
Output: -57


    Return the output preceded by 'Output:'
    Input: -54
    ",Output: 697,697,True,"[-13, -5]"
"Use this function to apply to the input example to get the correct output.

    Function:
    -6 * x^1 + -16 * x^0
    
    Examples:
    Input: 96
Output: -592

Input: -66
Output: 380

Input: 96
Output: -592

Input: 64
Output: -400

Input: 86
Output: -532


    Return the output preceded by 'Output:'
    Input: 65
    ",Output: -406,-406,True,"[-6, -16]"
